head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"PA:10088",-0.27663863808708045,0.06673413637023623,0.04241321581317264,0.039171160165207455,-0.2972159960018292,0.2679990992193016,-0.1392861740503672,-0.3655692231816707,-0.024153004848975777,0.3326341218487545,0.0021888372803203432,0.31831024122518914,-0.1726476700039263,0.5806241557406937,-0.1472456069402199,0.03625014931843734
"PA:10089",-0.27227374192986814,0.06639176925167352,0.04717847660324538,0.01771404834746505,-0.2982672851341082,0.2424109539590159,-0.13560479867439662,-0.3749595186969765,-0.024135497418898283,0.39692500835782746,0.002098124146414075,0.31951222487325964,-0.17560417642290294,0.546060232101134,-0.1473264945924984,0.035519739156702035
"PA:10090",-0.22074153699347349,0.05410142434076919,0.050123507753675293,0.12869124815641436,-0.3807073204415702,0.3638014388494336,-0.11558164257272119,-0.3021401151582776,-0.020381545789239407,0.300050473508097,-0.09488694837825642,0.27277621574012195,-0.2118415268048556,0.5589323964875839,-0.123967660105849,0.02878823253292098
"PA:10091",-0.26660308263201155,0.0644099574590364,0.042912556835039875,0.04369987240597897,-0.3199071122762162,0.2964887098516872,-0.12448981976998381,-0.3444227069841243,-0.02392499750427576,0.35371781652311124,0.0024399082882646137,0.3151158408572883,-0.1660709444833314,0.5669719227028102,-0.14605273125759521,0.035935913456255485
"PA:10092",-0.34096372638407696,0.07405603775622634,0.01240223350194513,0.046888883656991336,-0.36978159456015686,0.3319614715263105,-0.13057482232863984,-0.3156967577631052,-0.02162796424939251,0.39525028949615176,0.001466677379230625,0.285142809215014,-0.1963802275559047,0.46556858905401927,-0.13396051097116984,0.03149806425470044
"PA:10093",-0.3452384931219134,0.06740567023732276,0.026882300036883307,0.022205718317967842,-0.304408641629772,0.2101552011296012,-0.13519622001493772,-0.3720081538697183,-0.024064192154503748,0.25867015989546904,0.0014539618050818366,0.3172623272587219,-0.23060388270876578,0.5809722764709123,-0.1464460030988376,0.03539757836581108
"PA:10094",-0.25937622070518374,0.06331115338915859,0.057463296257755536,0.004828512343314566,-0.29763438357317734,0.20596497180091594,-0.1640519894011393,-0.3892547252213684,-0.02290154548379362,0.3909897885096979,0.0011769138896518922,0.3038905265387568,-0.14278608754856464,0.5738576274105921,-0.13944331150171707,0.03251189944290697
"PA:10095",-0.25703686491713906,0.06258272251958155,0.02127616066487324,-0.0013721779930084884,-0.3183862828649103,0.310366655454712,-0.09414374438623246,-0.37901768665228863,-0.022530263895851624,0.3770415972630371,0.0013552336741854327,0.29767796355284437,-0.14043865082641477,0.5553355760144818,-0.13732333417303405,0.032952351216479485
"PA:10096",-0.25572377534993795,0.06227275564942969,0.018980520797725598,0.009239079341791773,-0.39453483239585446,0.34652986395238233,-0.08709675785154446,-0.32932943561455674,-0.022327456772908663,0.32025709156324317,0.0010967885194763723,0.29543169035919353,-0.1352364777591592,0.5570201620584524,-0.13629567708780288,0.03188019459850192
"PA:10097",-0.2586164919323899,0.06325246152376458,0.05073452588434099,-0.08734389885439148,-0.32432460396689117,0.20972148402107968,-0.14348910021575087,-0.38022276368894536,-0.022663062624762035,0.4244328822945434,0.0011404602333070848,0.30036206577781754,-0.17567295542660355,0.5316627469320374,-0.13834028737714227,0.03233898387745947
"PA:10098",-0.2713855282829216,0.06608132789918271,0.03250220997539964,0.008159733930091395,-0.3171553041842259,0.3005247682504074,-0.10042443224749802,-0.35113754072748626,-0.023701128103448352,0.3805209608540094,0.0010624308290328145,0.31233719447015373,-0.170559005799762,0.5499572870185795,-0.14464553640835942,0.03457738693954473
"PA:10099",-0.27617719499794724,0.06698950636772853,0.01881691714253143,0.01996225609725714,-0.3399440266344884,0.30821601709397756,-0.10470426219249485,-0.3416011789255968,-0.024390248060085776,0.40707715084392476,0.0010776873541324943,0.3221373421646311,-0.15534061274504274,0.5124418827654998,-0.14907615380372305,0.03523044391322228
"PA:10100",-0.26358278676024777,0.06355265481997598,0.030843456728495016,0.03875742953721657,-0.3741577154976651,0.35144501374362525,-0.1136505897092501,-0.3681005636781461,-0.023318759170454024,0.3499182678522692,0.0009423958459188773,0.30946012113634036,-0.16644720227105467,0.4942643445115472,-0.1421668324731982,0.03381282455279365
"PA:10101",-0.2293356092441189,0.05561208079165576,0.03659699134111966,0.011036341423270946,-0.30387763383669003,0.29838965427825154,-0.11028829085181471,-0.3482850980970714,-0.019892652016450338,0.32173348037332883,0.0011250757489309586,0.40128098245116217,-0.19963089400442652,0.5546600155818744,-0.12136051729884044,0.029032238258696365
"PA:10102",-0.2702964197705243,0.06533743272773118,0.044720941805941536,0.004820822953302701,-0.32613434244434614,0.2827197845946227,-0.13140503767985176,-0.3677485755492275,-0.02398711911482774,0.44494932742696824,0.0016253646795137276,0.3188456770302959,-0.22612914088232758,0.4558997437282354,-0.1463897473955173,0.03489787160128828
"PA:10103",-0.2878260273682592,0.060946317774848734,0.010112404096594838,0.03614743786665808,-0.41370365951183197,0.33475110500294614,-0.09264693849367243,-0.3226078623735614,-0.022081640528066875,0.3335624035621377,0.0009618420053029058,0.29232120359537395,-0.1668029167447191,0.5215701762020213,-0.1345957037065423,0.03139690657098685
"PA:10104",-0.23985853162522636,0.058419466837452735,0.010991451167164268,0.04275423311496728,-0.4072448519059042,0.3077021242090059,-0.0727576177111575,-0.312369802091652,-0.020938559109254306,0.3141919990990109,0.0009555667449961687,0.329116015657374,-0.11501137529945384,0.5795100582994878,-0.1276521362753423,0.029679807496548225
"PA:10105",-0.26609565457831014,0.06479326494798329,0.020925481541185113,0.07310704032275811,-0.29536032182639604,0.2166402553946763,-0.1239746169075631,-0.4217547142729111,-0.023117012290693628,0.34544282910669233,0.001601058572215636,0.30361649311587957,-0.26462478952529217,0.5362258038164169,-0.14131729530510337,-0.0470032244908265
"PA:10106",-0.25932749964378565,0.06312303223997479,0.0231217700183435,0.013762819710092467,-0.3493011535532443,0.33216814434069925,-0.10300828094761443,-0.3517530683745825,-0.022741593785569544,0.34742851957514054,0.0011727983826925585,0.3012769402196675,-0.16372130338162302,0.5497177833564467,-0.13877369556933752,0.03327805077773591
"PA:10107",-0.2603653639804524,0.0632066700355839,0.023764692046880392,0.056198118992844985,-0.35701328472660127,0.3030124430504965,-0.09233110748622674,-0.40112828933522127,-0.023712607245245782,0.2884526625476657,0.003715936245677854,0.30325948121084,-0.16886904796029747,0.5548207490478809,-0.1488468478682933,0.03927200597792535
"PA:10108",-0.24633840804157217,0.0598336221863436,0.05319968320500788,-0.07607823306584359,-0.3030543808413921,0.21708939486291592,-0.15278812401383537,-0.44892046670066615,-0.02145704824380626,0.4146820911027234,-0.017489915951711874,0.2858650955843514,-0.15567717924544613,0.5163583661225937,-0.13061275120336435,0.030136926766282907
"PA:10109",-0.27256795643567694,0.06647228187448838,0.041749965211882505,0.056013232093644005,-0.33628365693677553,0.2559073874388255,-0.12614764065398032,-0.4041897072903071,-0.024011942904941026,0.2276135811666692,0.0019780921555292083,0.31702715948994054,-0.24702839665634055,0.5673997559283983,-0.1464049777914782,0.03542865747989946
"PA:10110",-0.2680039067747015,0.06500673892099067,0.03147510472189471,0.0305261365587982,-0.337287579121193,0.31941005080899665,-0.10785486976199418,-0.3861016095802293,-0.02427015522710204,0.22488551731257345,0.003678949788567262,0.31149646582429064,-0.232144288936644,0.5646859816693638,-0.15150727962545882,0.04013578696464757
"PA:10111",-0.2513123499767978,0.060671368155149875,0.021782702392633826,0.011950153111869028,-0.404742789327461,0.32245912332054943,-0.077564585081452,-0.34104930298054403,-0.021990233494135595,0.21372328520143646,0.00115578855312951,0.2904292411086005,-0.20783295196796014,0.5913799720009156,-0.134087811048948,0.031626739965704184
"PA:10112",-0.2879749038951469,0.06533685818476691,0.0451318303023052,-0.02001101953495979,-0.31193253957524086,0.22105665735034782,-0.1380911511631524,-0.3721097981395466,-0.023971316766571663,0.45203922914200917,0.0005927488811489476,0.32264829266897943,-0.19966249916870316,0.48516487236878425,-0.1460107465270244,0.032799967888918896
"PA:10113",-0.2688287829207077,0.06561150591091039,0.059872264859009566,-0.04085565681857492,-0.3060189037862782,0.2032163843718818,-0.16729486297601573,-0.38394829226993327,-0.023484441394726305,0.3524083341274503,0.001191622819098158,0.31060338434967516,-0.19046733258715548,0.5733031721048857,-0.14307224509203287,0.03436535721572431
"PA:10114",-0.28292961595382615,0.07723808301904399,0.041417486906543045,0.0039653856533232255,-0.3549673304544903,0.337208679461309,-0.13306634571776538,-0.3178492564129005,-0.02293795127522369,0.38517272943410724,-0.014865482932014663,0.3143632039418889,-0.18188266704352393,0.5021514069772062,-0.1407043404400821,0.02903855852520357
"PA:10115",-0.2751963603860196,0.06705094799182264,0.05307141910083941,0.013029204632979883,-0.3037005802316645,0.23961533174748523,-0.14413277086133996,-0.3886200480863933,-0.024409287912233686,0.41876858877367296,0.002099633411622018,0.3229310832299214,-0.19360135818082028,0.5040778324737685,-0.14898340318161732,0.036216185493765596
"PA:10116",-0.2649781574884077,0.06459839417814148,0.02836111807155089,0.03692543331870827,-0.35025211693422154,0.33544712881175814,-0.09548102416324572,-0.35050957196585925,-0.025189196701905954,0.3709950878236972,0.005007799816759909,0.3347866631310542,-0.20121196887703036,0.49123859485321386,-0.15014829722358197,0.03931554245588027
"PA:10117",-0.2511571953708625,0.060681460881358146,0.04809064341029396,0.03735549005415111,-0.3199553829992602,0.3596640378989018,-0.13512317494298784,-0.42926686649929285,-0.021889922664488592,0.2638089321818534,0.0009499330050313299,0.29100454875006854,-0.1518197447112065,0.5466008256010021,-0.1332097282476348,0.030761960899626815
"PA:10118",-0.2767731013238208,0.06740528113915739,0.05926775731131663,0.011678685505710378,-0.2941298521711469,0.21233704301254205,-0.1504308862208324,-0.3865788494370354,-0.024170309432797816,0.34946222322330317,0.0021857106350555273,0.3189486589293898,-0.1755503407331502,0.5772399095722341,-0.14758219723479984,0.03587000995661686
"PA:10119",-0.28603599469198054,0.07020169699417668,0.051475512156122685,-0.0034564092182555813,-0.3174845082083465,0.22473143944852492,-0.1360173926514182,-0.35515878337294393,-0.02514523666831545,0.28447094843938253,0.0015237635369785953,0.33069475093722267,-0.2165185854660734,0.5932284806461224,-0.1534214070430008,0.03739694100993013
"PA:10120",-0.25274912583091147,0.06121581536760779,0.03276582343215238,2.543210828744598e-06,-0.3247252165563549,0.29530486763371133,-0.11453037066378235,-0.36620925095201906,-0.022281122055850738,0.41523215294591265,0.0010561711426028395,0.2951789751212043,-0.16631550998093594,0.5330949001632074,-0.13594057189624092,0.03228403826983647
"PA:10121",-0.26898140729846387,0.064883512164512,-0.01980127698792466,0.004495662799644457,-0.3714427130600787,0.3310830647034666,-0.0763664617047131,-0.36878128685284434,-0.023397501963852037,0.4052134134659762,0.0015244487691688099,0.3107572408924086,-0.26455895965161375,0.4263684734570568,-0.13950525548220066,0.03238359366032909
"PA:10122",-0.23376295317920068,0.05697961451856868,-0.012923585685742891,0.008519889444710957,-0.3334202379541857,0.30687570131413267,-0.10150537800712003,-0.49732498042686024,-0.01998098014234245,0.31319747540964255,0.0006756311967398056,0.26369753474115937,-0.18532925884439339,0.5111972704435458,-0.12204712162844773,0.01724936939952284
"PA:10123",-0.24582307416450125,0.059212333040741444,0.03322028569001073,-0.004093903300946609,-0.38932065744379785,0.3352754076744529,-0.11258588996221001,-0.3731180386652232,-0.021405865551255458,0.25741768955589894,0.0009583994162041925,0.28296486133437343,-0.24024698499132915,0.5446429640263543,-0.13028917950061347,0.030818664594982195
"PA:10124",-0.2682659557472485,0.065521929393281,0.03436609811239638,-0.0024151664178164623,-0.30259618266734867,0.22710997126354415,-0.11324576250346731,-0.3864615870918682,-0.023388086427386635,0.41081740065734157,0.0010654025620351097,0.310351042242407,-0.15553250603146943,0.5531533574646803,-0.1425348488312374,0.03332893609441623
"PA:10125",-0.2667859297154833,0.06569331366050127,0.04543933770662131,-0.03829929673836314,-0.30001873902789955,0.2022934784922702,-0.13263566657386267,-0.39438305770685855,-0.023140951276499632,0.40662828186429567,0.0011332139080062857,0.3066187000249546,-0.18016918221116468,0.5509643805197191,-0.1411074024749489,0.03288797306298087
"PA:10126",-0.2672406090460294,0.06424054381657236,0.0491417447274146,0.04104291706243941,-0.3472027248479042,0.34176572915168846,-0.13513549751072118,-0.39718894766238744,-0.023730586148530314,0.3483169150847337,0.0016896984394783625,0.31621791858513404,-0.19865444819277708,0.47266101966972884,-0.1450507453001553,0.034435149362611835
"PA:10127",-0.26439725560620686,0.06400849137007253,0.04790575314538907,0.0528968357660137,-0.3120913761889524,0.27055276126051453,-0.13847377142349762,-0.3851335855432792,-0.023119793505599475,0.3467075438589866,0.0011873623899639168,0.3051592847173448,-0.14102807573355572,0.5727647894514976,-0.14079451153133712,0.034139693643649195
"PA:10128",-0.2535711562749355,0.06229789852551428,0.054882050350555066,-0.08051107765827288,-0.30370069523292736,0.21298136895442324,-0.15715416156600473,-0.44450539848134607,-0.022054920872210185,0.38017427010219523,-0.005630758849762269,0.29245001084496525,-0.17629157881227872,0.5307514180538662,-0.1345598329387668,0.03145099755805151
"PA:10129",-0.26425321580696953,0.06469938767687634,0.0342654102469304,-0.014387133644821058,-0.31009642108569424,0.21203545499342508,-0.11442651697112352,-0.42241555229834227,-0.02390570533018092,0.4524721947513808,0.003218827168178415,0.3094605955069893,-0.1970904798589161,0.4778789622840048,-0.14903655028847537,0.03810937030493588
"PA:10130",-0.27990521741127616,0.0636120247667491,0.04999035298599148,-0.045984936474760735,-0.3028563893125029,0.20848662744399166,-0.14314076105036516,-0.35872652319742027,-0.023103428752213172,0.42119985989420744,0.0007557746000057606,0.3099475939570244,-0.17102247091551065,0.5518534817686226,-0.14075946975455592,0.031857741495920175
"PA:10131",-0.26870940576964003,0.06551370741943634,0.019963620359881116,0.044172548995543987,-0.28109599440338834,0.21617994433504756,-0.1363502331946571,-0.4187333320204398,-0.023318026013983993,0.3349721777308541,0.0014520994648596363,0.30670541864528006,-0.28521715521407026,0.5396028238024226,-0.14240124671607526,-0.04309492509007228
"PA:10132",-0.26605443754728586,0.06425439030446112,0.03479357354472554,0.01291288617888554,-0.34968069084929854,0.34563176480823815,-0.09305467520105115,-0.36650446576659895,-0.023287046103596498,0.2801285784317414,0.002026799897243605,0.30787285067199743,-0.18315293382832237,0.557028990495765,-0.14213537781217603,0.03396483004487632
"PA:10133",-0.34457418333266054,0.06153786607887299,0.019597499595562628,0.010470330846218836,-0.31261842491062736,0.27348819796734597,-0.11898795672696426,-0.3326804868040918,-0.022871362513822432,0.3205330375355539,0.0007999255940039862,0.30731156691856776,-0.14836154940247462,0.5826976243177526,-0.1392213664539754,0.03149116084699658
"PA:10134",-0.3122040784357396,0.06212909437261591,0.02180883988810797,0.0419487629526864,-0.31849147493725644,0.2899392987364008,-0.11122608131709284,-0.36440052235328013,-0.02234503025920402,0.21376427365171713,0.001173201516797085,0.2954457057986831,-0.22238819512356572,0.602731800737778,-0.1360004042789542,0.03241013661288421
