head,0,1,2,3,4,5,6,7
"PA:10168",0.3062488058127363,0.07349102981513932,-0.6615039436624218,-0.47019437619781057,-0.19523000684083752,-0.37103122585713627,0.10028028708402523,0.23728770822826314
"PA:10169",0.2563729050146719,0.12092746559309975,-0.6856817067195983,-0.43712587741167114,-0.022012506646963775,-0.4144075899967417,-0.1518267352349228,0.2512796994961149
"PA:10170",0.26749024522644654,0.07013422408929268,-0.694860050374167,-0.5004429059088552,-0.037632566697911825,-0.33289326999703406,-0.12994421931024644,0.24725882840023872
"PA:10171",0.21168939312948562,0.0739479477639158,-0.7170681977626276,-0.4914054745592958,-0.12793930399792244,-0.3303142378929529,-0.12592872982296902,0.22960652197070605
"PA:10172",0.20293159252592274,0.08420514810431197,-0.7016799972858596,-0.46808565290285525,-0.06791919126025991,-0.4149131329359739,0.060614307851885416,0.24460017580225
"PA:10173",0.23160728861555,0.09202606385567506,-0.6924492653640825,-0.4719155276414819,-0.139239136412756,-0.37961393373559993,0.11543425352011649,0.24265134332629537
"PA:10174",0.23637505529923625,0.11358501715601554,-0.6738350843813686,-0.4339071515126459,-0.11224258955123075,-0.4691643958137875,0.03954227959045763,0.2337069082188073
"PA:10175",0.26419535635412317,0.027661545160879025,-0.661479339043487,-0.5289898269256622,-0.13935822664850164,-0.34639862178835074,-0.11363513878120811,0.2443866492889321
"PA:10176",0.3018509774165874,0.095366297835646,-0.6863105591809455,-0.4286376714955135,-0.15441371419112399,-0.38186483901876794,-0.09148360546964769,0.25885366352934247
"PA:10177",0.2125558991691484,0.08016486002820522,-0.6852845087624586,-0.4798134714683845,-0.044303539521728795,-0.43697180479104725,0.022808045067706614,0.23479861770546587
"PA:10178",0.24810303762247293,0.041413584054190114,-0.6996962708270703,-0.493755763196859,-0.15834504569573177,-0.3294275565540019,-0.09089554117667271,0.24799698538398196
"PA:10179",0.23699578886002282,0.0650051366203133,-0.6960073488058741,-0.4546630672065197,0.05331049935368377,-0.4221937529844815,-0.10028114911340856,0.23940908657400978
"PA:10180",0.21568070852431684,0.05937380433092305,-0.631812975230251,-0.5898931200726464,-0.16618209053025917,-0.3404353313732541,-0.10320884974233159,0.22052275580089037
"PA:10181",0.24070257209658819,0.06477990757700333,-0.6684858190708514,-0.47677991233112066,-0.08142492545441074,-0.4442438288259401,0.053833386319984106,0.23831246052449567
"PA:10182",0.2336789132128558,0.05427794258731935,-0.6635821551418828,-0.4902975754053,-0.07165628245376233,-0.4464112358770852,0.04239087775663981,0.23558539969129325
"PA:10183",0.21952509552309496,0.044225583442262975,-0.6584613587937058,-0.5550391331925527,-0.007932486630764296,-0.36196677759890367,-0.15079947976734284,0.23321593915852154
"PA:10184",0.2896718544808401,0.03456088084934203,-0.6663574612030663,-0.5166734320529078,-0.13761250578565642,-0.3329774191103618,-0.12785848758735294,0.24031875605556002
"PA:10185",0.22598689729688634,0.10948445670274391,-0.727762922318411,-0.42893521609655627,-0.1704250266007809,-0.3552124944369423,0.08569217621022479,0.24648535518720524
"PA:10186",0.23611931773564318,0.07893546837826507,-0.6822212731000538,-0.45851757328751175,-0.09069963859999615,-0.4414093412965948,0.04864531735193611,0.23857416292192532
"PA:10187",0.23696608779836145,0.04132381852833318,-0.7033273135916397,-0.505156303819536,-0.14340452929526853,-0.3139743112867167,-0.10409547546690236,0.24961293784594293
"PA:10188",0.24736078481268184,0.11626994938753867,-0.6844393121922406,-0.44641195001882183,-0.14102071962346036,-0.4234593426670881,0.03309296357370609,0.2392766961474252
"PA:10189",0.2641207099415037,0.08044370109926832,-0.6564198265438305,-0.4507114615885147,-0.11704588380222798,-0.46714737771526726,0.04862678351556165,0.23547882229617817
"PA:10190",0.2771527705086145,0.07235151672469409,-0.6970135492422558,-0.46888192095935216,-0.1514854971404859,-0.33164548083555984,-0.13956613833880344,0.24465929049161625
"PA:10191",0.19990507921826473,0.041021278553262375,-0.6964280224975659,-0.5564845782372043,-0.05239127032986397,-0.3275901596970149,-0.053639666347325435,0.22523491276873736
"PA:10192",0.2671186447502131,0.08540337991094069,-0.7568370384220656,-0.4409108028410754,-0.029791775989421034,-0.2839053569019364,0.008380388898309072,0.26942386869920343
"PA:10193",0.22482657468282694,0.11309348035586508,-0.723265838138306,-0.4570287764676021,-0.16174715476430687,-0.3450982202810142,-0.08697384118818853,0.22771633255764656
"PA:10194",0.2402310452250344,0.06094424565083101,-0.7015193992911942,-0.483047773818216,-0.1264380418550174,-0.3318993702991691,-0.1603986135034069,0.24746462133524227
"PA:10195",0.30220913273506633,0.04919542359611956,-0.6741320764270615,-0.4907459335833722,-0.12186859076715356,-0.33419456335019887,-0.13782874281145865,0.2557911270135284
"PA:10196",0.24447536809813625,0.023732241171984143,-0.6800814221519936,-0.5448369769633149,-0.07873997384426483,-0.3327162602864834,-0.0584940016262366,0.2449262365145166
"PA:10197",0.2423381813636045,0.0707488932052623,-0.6569755507539283,-0.5496200237297532,0.004801470251699067,-0.3494843824428973,-0.15564772757575762,0.23702141760381237
"PA:10198",0.2708825462888888,0.04165583866891236,-0.7106516602543702,-0.47786460420878274,-0.0314401992558338,-0.30843632466751747,-0.1727195760693105,0.25603431524253367
"PA:10199",0.29958019366206795,0.11926875299317828,-0.679303750920503,-0.44275913655448024,-0.03827662964194947,-0.38553084054398357,-0.15773641281404827,0.2521061835675097
"PA:10200",0.19833900248598255,0.03975648143747944,-0.6856738864776442,-0.4607264083498185,-0.12544159191829,-0.44941198055186055,0.04658455367104698,0.2382996400354487
"PA:10201",0.2155278278116095,0.08879566173289481,-0.6850404882209916,-0.4574906671295497,-0.1559702279181179,-0.41481843719831996,0.1188182285492501,0.23783625798322564
"PA:10202",0.23413669972095794,0.08511249939597143,-0.6697698740043022,-0.4765238373239911,-0.05367680078292351,-0.45090116393804336,0.03941020034228943,0.2335015934734433
"PA:10203",0.24085207690726973,0.09887170889424242,-0.6892944624793669,-0.47366839862639654,-0.04945354512733416,-0.4133616020617372,0.022114183772178955,0.24274173530556187
"PA:10204",0.2462782786571493,0.1236866494295578,-0.6885578923469985,-0.4429747947699427,-0.15648801575720175,-0.4060628920671856,0.08792798845304962,0.2379140175709594
"PA:10205",0.22510476185534653,0.10285660901452277,-0.6836371920306619,-0.4475714327449171,-0.09875392313460095,-0.45292653039981984,0.03942872338829078,0.2337070023183982
"PA:10206",0.2340104008156723,0.07010453934768796,-0.7123908918194187,-0.4731810629518235,-0.11827115427612866,-0.339080063480377,-0.13802842948105223,0.24679583072001543
"PA:10207",0.2431287119143076,0.09913037878632219,-0.6934771850844537,-0.4488637171510299,-0.10246632349589471,-0.42305958775712954,0.023613412566932307,0.24214871286095824
"PA:10208",0.34249573836192626,0.21825987036752564,-0.6785195012069862,-0.39178650594060577,-0.16888404872937046,-0.3636560987517706,-0.07851914672716269,0.23289714888422428
"PA:10209",0.24208714934292924,0.03393492313101118,-0.6840637643677802,-0.5195757454571206,-0.09298627044723821,-0.3380344735211099,-0.13960472336634572,0.24481996152313962
"PA:10210",0.34237070879175086,0.11848074816049617,-0.6801661351241013,-0.43948778637464303,-0.14842788785529326,-0.3608668737150785,-0.052591219092611156,0.24072297266961679
"PA:10211",0.24657847854321277,0.013382556474409503,-0.6497298268281908,-0.5318313165539459,-0.07364648947743961,-0.42102878860642307,0.0373291415986134,0.22348166122435467
"PA:10212",0.24015479781978621,0.08357817903332347,-0.699690069849235,-0.470776343358082,-0.2327168722470775,-0.3306108604447709,0.022329526018135912,0.2453253153624559
"PA:10213",0.24962895398002538,0.0301432781544196,-0.6741391305017568,-0.5293457612399805,-0.11809976839454735,-0.33369014692991944,-0.12913095789342238,0.2452239632685088
"PA:10214",0.33471770581866117,0.2021794414426584,-0.660942804409211,-0.4249059143357345,-0.16193673467489736,-0.36613522633552825,-0.12156946422882921,0.23375084919162661
"PA:10215",0.24413566394875816,0.05504108060339271,-0.731672782537394,-0.4452896623372677,-0.08861773273072432,-0.3409092718172386,-0.13517807312451843,0.2477800785473028
"PA:10216",0.2999982287755125,0.033329301875174466,-0.6334049931728623,-0.5365721351176912,-0.012464837486385187,-0.3916442491467943,-0.11532918599330008,0.23008100226181577
"PA:10217",0.33376097795135296,0.06859500929812268,-0.6649895283041515,-0.48104778525813763,-0.12300282724429566,-0.3364342123949909,-0.13114455550321974,0.25448717182275526
"PA:10218",0.32910207058669444,0.20476064491495394,-0.6504886076879627,-0.38794348577717225,-0.18773390628430173,-0.4333221886519296,-0.002179278394220391,0.2304613645269296
"PA:10219",0.2097295224346739,0.013327874641522092,-0.6820784882801482,-0.5416277050641669,-0.10981500690858696,-0.3309269554652841,-0.07999673520508499,0.2631972584772255
"PA:10220",0.23744444935019163,0.0657409535289656,-0.666912191698955,-0.4717068931432118,-0.07266959637273994,-0.45807050849156083,0.038435541745205026,0.23544053213161972
"PA:10221",0.23144068552893754,0.08490003872934934,-0.652197338705868,-0.5484965196424324,-0.1826000044957012,-0.32658292279726264,-0.14539108879075305,0.22777106055506405
"PA:10222",0.26259715480849793,0.0104391340073371,-0.6577451483619257,-0.5408727661059154,-0.13358101164145525,-0.3571676012532126,-0.03843067522556049,0.24263600434503035
"PA:10223",0.23536632825691106,0.07949039560897947,-0.7074318929820287,-0.48728344968919324,-0.022892120722014908,-0.34937748950887476,-0.12927407836043167,0.24714056380334792
"PA:10224",0.2253208557116783,0.0361038679115034,-0.685630208663565,-0.530902944814646,-0.0537254467790142,-0.3435779364222459,-0.033529616256613125,0.2718893996907374
"PA:10225",0.294044640854712,0.03636900320553639,-0.6559211638365305,-0.5304303952917948,-0.1367764433043892,-0.3413432331260209,-0.1470781645214256,0.2092153977351213
"PA:10226",0.2325053251642527,0.08287291413072884,-0.7141667773132271,-0.46121868347811174,-0.16106143592991876,-0.3507381223479088,-0.07739424841344344,0.24772688139779442
"PA:10227",0.23763040679837477,0.028491815488139255,-0.6745455008348806,-0.5419466785151188,-0.09204831355066184,-0.32924364220124946,-0.13606423614385785,0.24210416528841977
"PA:10228",0.2618191507680281,0.018581014849403756,-0.6723835354166863,-0.5149268327158582,-0.1577277029835041,-0.35944257391058676,-0.025067607099324707,0.24320945556133527
"PA:10229",0.231560655511594,0.09868730057260028,-0.6886015745409199,-0.4429422560583648,-0.11155256458992514,-0.4424725340997093,0.02842108138447703,0.23924220550763048
"PA:10230",0.23746364124302427,0.028933362364511044,-0.6667508127229538,-0.5497632057524224,-0.08452345429295345,-0.34432146593430213,-0.10961480750540682,0.2413726552672887
"PA:10231",0.22580133696706087,0.03474930523552321,-0.6879843427958016,-0.48949041009442484,-0.07238321655113993,-0.4113144011024057,0.08001110025287882,0.23251297113658256
"PA:10232",0.22035826735272332,0.09483227809427852,-0.7203355782737572,-0.47374281970981513,-0.1416661502459863,-0.33629757176613506,-0.118721633748278,0.22775707950793322
"PA:10233",0.22968843580779946,0.07952086565446596,-0.6822205693376545,-0.47245109364491605,-0.05419289271744449,-0.4361405439366026,0.048560917190905405,0.2382668816752299
"PA:10234",0.3131173237785126,0.05973118357069461,-0.6416861619163505,-0.4867201341169128,-0.18486919965006265,-0.3879471065458587,0.09736563815989656,0.2357381215638684
"PA:10235",0.2004267714378338,0.043420962887035876,-0.7029163443056463,-0.502223434539983,-0.10363470952319388,-0.35850886088647543,-0.12269146182200615,0.23937838838066094
"PA:10236",0.24736701256663254,0.1157857508197945,-0.6962878030000478,-0.445460497214726,-0.06542653378845437,-0.42083633229020984,0.0442741136290254,0.24250240159398023
"PA:10237",0.20724594041712296,0.06649195281174317,-0.6950627514954761,-0.4767970171079457,-0.10930331560801279,-0.3887476819189397,-0.030841105252828616,0.27956603437995964
"PA:10238",0.24180454534850435,0.07984497040225233,-0.704181822090849,-0.4768781900326083,-0.08157249939674129,-0.37897035961106534,0.020010444215521166,0.24738122778219854
"PA:10239",0.23301407549866462,0.14642914659160902,-0.6797455497155386,-0.43406361674446514,-0.07961896427956325,-0.4583270624799928,0.053418706625465454,0.23354073738121758
"PA:10240",0.263968910679228,0.027415876745329942,-0.6647324893248826,-0.5311112090213367,-0.11045776297264348,-0.3397380752042523,-0.141257845119948,0.24092266234749127
"PA:10241",0.21283851875623674,0.049532333187959986,-0.6933864554310429,-0.5388575453644314,-0.06311322399375477,-0.3352704613044814,-0.11410529340961131,0.22734225933799246
"PA:10242",0.2221851717796281,0.10423962079110467,-0.5858827940210788,-0.5686645895215092,-0.17645563285443167,-0.44040906113058037,-0.0011928895454273423,0.2191612025782085
"PA:10243",0.28103651813116265,0.03412958168906358,-0.6655611664449096,-0.5110667058541368,-0.1259972473130702,-0.36662164307640843,-0.053754019188769195,0.25003314367673674
"PA:10244",0.23934079135177388,0.12260726510296703,-0.6995828721964785,-0.4362934943473301,-0.14032108448050773,-0.41520700619290407,0.0035612198374038386,0.23625344194404638
"PA:10245",0.2402618713798183,0.03340522157454459,-0.6830739325700769,-0.5207904954193551,-0.14635016291504535,-0.32124789483528976,-0.13994863806446267,0.243190019201596
"PA:10246",0.2685633759986693,0.042574865511399114,-0.6772376036342788,-0.502139015585189,-0.15308502541388253,-0.3413702064205909,-0.11958498456593243,0.24697675959182944
"PA:10247",0.21688653686881765,0.08888158701788905,-0.6347906031228632,-0.5689226362759852,-0.17864756325355455,-0.37069086970672344,-0.024875649434625873,0.22018798118601485
"PA:10248",0.24587116598862352,0.048175859261466634,-0.6187346665255343,-0.5746347933459025,-0.17682556700901275,-0.3774327283499871,-0.02516016398376014,0.22323293575590125
"PA:10249",0.23177564041566256,0.10204137545084867,-0.6435495779301853,-0.5436674043089044,-0.16401194286683793,-0.34285230809279116,-0.16165029685383395,0.23570927729613272
"PA:10250",0.25644886615204127,0.09005264656362987,-0.6695850936513688,-0.44704205331440633,-0.10037255222708957,-0.4575203741977647,0.04931440349428357,0.2368591403891903
"PA:10251",0.22408173666736353,0.06008125103274249,-0.6667566394931398,-0.5167881824007875,-0.03249341493860411,-0.42363268172773794,0.0022209845914938496,0.2324172389785697
"PA:10252",0.23964172597031738,0.02233309777067209,-0.6696982419563092,-0.5385982308271524,-0.1241112042434502,-0.33244123544333265,-0.1380419851016826,0.24189446189559854
"PA:10253",0.26348341626855293,0.0890693482934485,-0.7071759435085679,-0.4555075778858264,-0.16486531054381273,-0.3436297820919223,-0.09103195050386396,0.248010802554242
"PA:10254",0.2955775678577281,0.06957720039779135,-0.6923613245752372,-0.42654144719227466,-0.0007397522285480706,-0.421714057810628,-0.10744806593256852,0.23896176255322454
"PA:10255",0.2577067957360084,0.020248611262423118,-0.6560841384037897,-0.5397426653828392,-0.1427201786989514,-0.34542347087603203,-0.11371367633562506,0.24246945343308565
"PA:10256",0.24125679059140406,0.10699116140409709,-0.7006550080995463,-0.43849678064565834,-0.12765592360383324,-0.4142395612966642,0.03383809631521879,0.2410720216589167
"PA:10257",0.3571518910093292,0.24327963183908694,-0.6062834620769707,-0.46214070509143823,-0.11345554740189569,-0.4139945235290847,-0.014794664006385195,0.21822321361131577
"PA:10258",0.23874377591872956,0.1311521772752322,-0.6824806217301365,-0.4624369037543983,-0.07267115636999912,-0.41953121624158063,0.09050684299217272,0.2381045985847877
"PA:10259",0.2778974338705113,0.033601247562905244,-0.6717797522285096,-0.5142451532719081,-0.041971666139210356,-0.35842305838117355,-0.13081895715671554,0.2420032027746104
"PA:10260",0.24456053792003485,0.12177485618516551,-0.6839661302380071,-0.4454248049698528,-0.0503272705585135,-0.4450902293738228,0.044296376915788506,0.23779778814022182
"PA:10261",0.21036270850187766,0.04425418229823809,-0.6925086492175843,-0.5288568189439589,-0.01971917437780037,-0.34155745696682505,-0.1561612342471797,0.23042278686534626
