head,0,1,2,3,4,5,6,7
"ROWID:8723ee4f-ab93-44e4-81d5-f7f635d32bea",0.37530343048516435,-0.21454798373775877,-0.3434892349396444,-0.620383113151568,0.5014458804281882,0.22541321372168116,0.026350237765561915,-0.0854576689831723
"ROWID:6e21a693-852e-43fc-89c6-e9a988ad6d66",0.40728565292194435,-0.21222138906739893,-0.3398609362878453,-0.6154303068995894,0.4885836336572743,0.21999723699909146,0.009214552401881175,-0.08730922597485727
"ROWID:9d2ca62a-d0e5-417d-9c9d-d1ca46b02ecb",0.40558212827984086,-0.20829204956566166,-0.3561836322405358,-0.6115657095868562,0.48779629771462124,0.21363715061595112,0.007240923933551162,-0.08717609260794569
"ROWID:13d28cb3-1163-4d32-b883-606e54e347ad",0.37983095730151395,-0.18441486948513724,-0.2917833514165899,-0.6348910758899824,0.5223017996197431,0.230353322656971,0.012661043513417802,-0.0864480896930715
"ROWID:121a2fff-c79c-460f-a00c-2bbe3bb88498",0.3890850198388132,-0.16520608546424737,-0.347069156264479,-0.6285037434436755,0.4994857156376015,0.22181044968834707,0.013864121604286647,-0.08347318326832229
"ROWID:e336bf82-7137-4005-b0bd-e93c1eda6434",0.3617369536697648,-0.12040862759033984,-0.2292282097934523,-0.6626175641299921,0.4997852175536039,0.32183714006176967,0.03427070146601713,-0.09220434320377395
"ROWID:62355075-a10a-4d8a-b404-316ad42705e8",0.3751546627944119,-0.11583702072802708,-0.24977835666075468,-0.6587474397225552,0.4579366749305822,0.3605193628064514,0.03799961924547776,-0.09153778753961808
"ROWID:40021aab-6e86-4bad-899b-71b15c756181",0.39874901641001553,-0.15117246992663722,-0.17977128701395084,-0.6799981343203442,0.4867265922832474,0.2736124158664051,0.03815554370271449,-0.10103738252429788
"ROWID:e8945843-6cb8-4783-8793-e7c6211dcec8",0.38038361186815717,-0.20189344150627692,-0.3367663803801259,-0.6366056032755704,0.4709511394907237,0.2595357966518539,0.014985344757032466,-0.08056482442041003
"ROWID:6bf81a03-97f9-4dc9-8776-045cbcdabed6",0.33049250858905266,-0.2469480185974144,-0.25791470994399535,-0.6562628712012311,0.5100312736937012,0.2557130228654519,0.01352123592686419,-0.08298524040424875
"ROWID:23aae77f-0008-4053-b79c-c3b06320058a",0.37904547069553246,-0.24203671245107752,-0.3276427312776988,-0.6382312806758612,0.4710299669386128,0.23300498081239104,0.013595065620950477,-0.08190517280370584
"ROWID:4c752d63-6c16-48b3-8dbd-c8ef80b875be",0.3889835906090611,-0.14479911292090075,-0.28236384354609245,-0.6316302136724877,0.5235137206744661,0.26021669830022875,0.013794398368758391,-0.08407903979635253
"ROWID:ba7590b2-05f1-4563-86b5-0da3aeee8e34",0.3921398190977491,-0.1210732802828386,-0.2993977812367271,-0.6220027239886491,0.5217057685310477,0.2748000000973039,0.015127725980685722,-0.084382497920878
"ROWID:196a2321-242b-428c-9e34-be8032a8e301",0.3182492706805083,-0.18097585754045217,-0.25160892239037147,-0.634692170478628,0.5715194709537663,0.25418320828642027,0.015747661413251113,-0.09128166141931061
"ROWID:f50d29ca-28eb-49f3-b91a-be3ff4f5ecff",0.34474227263938123,-0.16649271926880005,-0.24960576281309874,-0.6500208371703766,0.5333668689828309,0.27670947298431003,0.014570874599304211,-0.08568637316596747
"ROWID:4c2572b1-0449-478a-a524-1997c62cd5d9",0.3194664830630826,-0.16702134697121734,-0.21701487649719808,-0.6302829333372237,0.5975237495858589,0.24185287411652798,0.048553053927142494,-0.08836379402637086
"ROWID:85154786-04d8-47bd-9f6c-c59668398e41",0.31233058047093615,-0.14153994599255834,-0.20906724608131871,-0.6426815960982133,0.5917620783194175,0.24549662667957173,0.0886168122681533,-0.08581033958214815
"ROWID:e0ac840a-b908-4f7f-a71e-7e51e201bd8d",0.33908870719244827,-0.121326217966163,-0.27921564718091574,-0.620498118129058,0.5848023629771132,0.23396377757045023,0.055597689830222126,-0.08657683976164261
"ROWID:cc6f9aa5-915a-444f-bdcc-7cd118f2e13c",0.3178202290426541,-0.10533714757944086,-0.23774218610620523,-0.7099951395731289,0.5232394216665477,0.14371732804148127,0.17332170119160992,-0.05296571730655489
"ROWID:6263cb72-ce63-4974-9da6-dd3b15cd68ea",0.31308148159910254,-0.1403135592858189,-0.3482703131295335,-0.6888162690459173,0.45624886323083774,0.2671962979149907,0.01596602118350621,-0.08197698944969097
"ROWID:1f15948d-d998-49aa-ace1-15022980371a",0.2829704698247738,-0.16517712179355015,-0.19977170295977933,-0.7125506481736009,0.5036923273815673,0.21843253652412234,0.1875177127486311,-0.09179022746009695
"ROWID:342a3257-9d63-476f-9684-64bbd4bc1784",0.4058699931014951,-0.162259190234556,-0.24807050167620753,-0.626181206295034,0.5676695062627032,0.13677202474297892,0.08233556668177264,-0.08697830954660686
"ROWID:274ec288-b30c-4eb0-b5fe-291e1c7c48b6",0.3772484266970048,-0.18334380690627314,-0.2453845288472142,-0.6306937892080093,0.5749690955844948,0.14707735757921506,0.077989453493985,-0.08818665111340214
"ROWID:294d38b8-1f60-406c-a78c-d3011eabf359",0.4194231611908531,-0.10292718249970473,-0.23086700207954455,-0.6448772352886437,0.5581501509076421,0.1367585745770731,0.08058475944055092,-0.08715264530669868
"ROWID:7f73a246-b2b6-47d6-8e79-4740ab23d861",0.3734310750899221,-0.191301703421219,-0.204544800309381,-0.6459039940261715,0.5804667408856963,0.110136755611397,0.08729608711617283,-0.09071932845815522
"ROWID:652c2b92-f622-4ab5-8463-943a164de323",0.3834272640696369,-0.18959498523310117,-0.21325687674768148,-0.6473596976518347,0.5726219544770785,0.09118115508776012,0.08958712584648776,-0.09082093485953735
"ROWID:b22847f4-a8e9-49a0-a9ac-d96d335dd851",0.42875018961805167,-0.2118287913169419,-0.2248921577073879,-0.6433134683870048,0.5321689512542599,0.07680034742587798,0.10010484021775218,-0.08803449202709969
"ROWID:07850ce8-f458-48c2-828c-3e7f0e90c655",0.41629294242323844,-0.2006572621878201,-0.24471098181674472,-0.6451524619780591,0.5367766653289747,0.07602034558377146,0.09409101166952964,-0.08700738784987569
"ROWID:a6a033a6-71fc-4f92-b318-3faa8b69f0b0",0.4174849028066352,-0.2239458447768339,-0.2053343737435424,-0.6426960939481593,0.5442299406808644,0.08763322895741,0.09376582167090944,-0.08761449568553602
"ROWID:e33b9545-7153-4b29-8c6c-a95f3a0061f6",0.4107790764369251,-0.17539941944101048,-0.19244847998897646,-0.6503120852887437,0.5561740385744844,0.1235864109972885,0.08898038238436569,-0.08962531830911794
"ROWID:c5008b65-5201-49be-8423-6fee80576988",0.3990621838925177,-0.18494857051427505,-0.19860406318021362,-0.643255523353369,0.5636945791736795,0.13023124753934942,0.1012993503872027,-0.09137200118765901
"ROWID:3a75eccc-b729-49ee-9fa2-81b2a6fb1cbf",0.30163750379593995,-0.2968641951923105,-0.26561859538770016,-0.6629228353982631,0.4771276165982383,0.27470058016903565,0.01771858760042148,-0.08626367947111051
"ROWID:fc46aa26-af68-47b4-9572-004ab96d821d",0.3023145434476257,-0.26935071085632595,-0.27415201555662666,-0.6663210078234204,0.48123149586681263,0.27848340533228616,0.016950454001482918,-0.08653912831854159
"ROWID:8dca77e5-c4d7-4042-8531-d9ab49c85eaf",0.3615184341915229,-0.3117902435965374,-0.31892717164371115,-0.6403857238137127,0.4333739155786763,0.25613625122288103,0.016672618236692097,-0.08115505879044288
"ROWID:3c756992-8b32-4531-b37e-c8aac6c89281",0.37048445948237085,-0.26262081995260705,-0.34312212566080724,-0.6385216693014077,0.44036139005989705,0.2598521547533692,0.01554083839660878,-0.0815232548448941
"ROWID:392197c7-4c50-4d98-b569-788be3ea2168",0.34305298123480193,-0.271478917325966,-0.3296813070893835,-0.6487078804065838,0.44826318248950064,0.26618719669021246,0.01612462238844331,-0.08394440578793667
"ROWID:1a2e22fd-a246-4f3f-bdd5-03744f029a19",0.3689036231430209,-0.26686652723061793,-0.3450482942545692,-0.6336994988430167,0.44611098227471185,0.2574031490052484,0.015763218355578715,-0.08086485390508993
"ROWID:551d49ee-20cf-4c57-b6f9-59f34dc3a694",0.374982517826307,-0.28779826105776174,-0.3196258440930342,-0.6350753592212356,0.44047006221781315,0.2644741390408182,0.016264977158645673,-0.08278819203901103
"ROWID:e7d7fd1e-4a21-467a-8a13-698ee4fe118e",0.3320754317236469,-0.2619744508801546,-0.2713574771294963,-0.664396748542903,0.47320360408255724,0.2728778116795467,0.01631346337930137,-0.08594937319120406
"ROWID:8e48d340-5340-480e-a59f-c615507a0169",0.32994105930496476,-0.21747586546612888,-0.30684496370487324,-0.6581134020087104,0.4818796462324419,0.27603012680354866,0.021449908702730953,-0.08783701230296005
"ROWID:0151b2f1-aa9a-43c6-89f6-27f7b536f9b5",0.3621686330822288,-0.26612824846488703,-0.3232217977304925,-0.6566860248111106,0.43217042234545533,0.26083319490151047,0.01966700429452178,-0.08431340521715318
"ROWID:86fd4cec-35a6-4abe-b653-5c1ebd0b1961",0.3306668285858656,-0.1973589469457659,-0.2884391755341,-0.650388042124115,0.5132111774214075,0.26865349217524265,0.04884453788174998,-0.0869536131709941
"ROWID:db48f0c5-59c6-4b27-b8d0-101f583705ec",0.36781761566615473,-0.24714058086877339,-0.31207609319039115,-0.6308305850178169,0.47522361852016887,0.2715516468043723,0.02580370175178302,-0.08971847330927345
"ROWID:7c726678-e87c-47c0-89ac-2cbbc81e4eeb",0.3539044457112587,-0.2220830105152989,-0.2953037472040487,-0.6458130151481589,0.48810095664246583,0.27243175012293175,0.026532052560301854,-0.08936707411212994
"ROWID:4f1642ee-af1a-4630-af01-3d9cab33246e",0.35770663258620383,-0.2530061104831997,-0.26285009887007194,-0.6699671654814187,0.4492697792038879,0.28179986320629713,0.02501194239663632,-0.0905958116655383
"ROWID:dae3a264-4a05-4b6b-ab45-a92d2ae1a451",0.36465278201094414,-0.25963324250842207,-0.29334083380532644,-0.6568057778892508,0.44476756466410095,0.27498481210565484,0.030185423714862325,-0.08848875656867655
"ROWID:a8721602-f5db-48f7-954a-c04af3db33cb",0.37502171755158065,-0.25774276647774175,-0.27802834815448296,-0.6659903342108902,0.4345493178040616,0.2734840223008089,0.020142815150824035,-0.08973370043196767
"ROWID:4dfabf2d-8a4b-4e98-88dd-879cf7e5f24b",0.3749452217356354,-0.25640569902981436,-0.278066606651851,-0.6654320947923653,0.4380263169444039,0.27065096614568207,0.020677941720504616,-0.08946904829464647
"ROWID:830e8c0b-5fb6-420c-a3b9-47668b871285",0.30310889159177595,-0.19484919510130558,-0.25256673739803476,-0.6653160806493307,0.5363686042699162,0.2578660664264454,0.03434973088421085,-0.09141802406189133
"ROWID:4ab755a3-a0da-48ff-9340-1647e34079ea",0.36070122444561536,-0.19638242235999354,-0.23604463640949314,-0.6615478154637774,0.49973422968615017,0.27908501662779533,0.035567443198833315,-0.09527958074540545
"ROWID:f80ab253-c716-4e5a-9688-e81557417696",0.3394055855111731,-0.18754240772063216,-0.2805370653301715,-0.6509730580976146,0.5123530852962149,0.27513811270648636,0.030878948183987797,-0.08946816148750107
"ROWID:8c0c0282-53fc-4bbb-a7b5-1b59794d56cc",0.36185830291115717,-0.26735332861727273,-0.31666103895087805,-0.6538697110208755,0.43727372724499614,0.2647665739693976,0.02752291725760741,-0.08771426056780175
"ROWID:892b4e7c-34fb-497a-8b11-c13cfa8f3873",0.3353355668100248,-0.19384250109995063,-0.2652089967939008,-0.6602669012477275,0.503852210022735,0.2833703987890998,0.029162094950620752,-0.09311653612122102
"ROWID:f412b9d3-3e11-4a4c-b4b7-36945cfef9c9",0.37261456025479994,-0.2304215965069916,-0.33987867712887837,-0.6187356026722997,0.48017881845807714,0.2654945812466517,0.029968827224589798,-0.08806710620778654
"ROWID:5136b893-1ad7-4565-a408-efa2737dde3c",0.3945104048452772,-0.2606847688230134,-0.31392565231239444,-0.6301306412788732,0.4499366832921243,0.2639699543555049,0.03016780842211661,-0.08807836893848003
"ROWID:1e62c9d6-d55a-4070-959c-b99cfe063400",0.36202397428380345,-0.2684386715349726,-0.3154002757145983,-0.6541963757422159,0.43819492061987064,0.26267941898305036,0.027164528242940217,-0.08761228512152346
"ROWID:542d65b7-ec87-4bfc-8ed3-c2fc019886cb",0.3449006970973375,-0.2029812907743543,-0.2797679034357226,-0.6577856052790867,0.4870739924077294,0.28738639422985296,0.028754688227921744,-0.09072638353107083
"ROWID:e83969ec-7d9a-4e56-b738-0b964cc6f048",0.3418285958598866,-0.20370205576084432,-0.2960364948709385,-0.6545998684037246,0.48472515203352073,0.28587245348582685,0.025843552635155625,-0.09039174538024664
"ROWID:626ee7de-ba3e-4d36-b97d-0fc2c8eb803b",0.29055808804466626,-0.2756103862583468,-0.27141778342383605,-0.652514695568695,0.5017091643201211,0.2825844175237482,0.018537530291386557,-0.09089660470668424
"ROWID:e724b912-2a5d-4067-b38b-2c0a05b748cc",0.3630889547889272,-0.25349797422456405,-0.30445905846013777,-0.6484664620441691,0.4577894973655638,0.27061438031980084,0.019310623831786805,-0.08674589542423777
"ROWID:42765564-40fb-4c81-8334-c1ba478227d7",0.37273610061780743,-0.2505337920377888,-0.26602970192052844,-0.6629826185881509,0.4572680170056317,0.26737383100626033,0.015271108831077747,-0.08465726100762602
"ROWID:41daeb05-a554-4bf0-9572-7ec9d66f5e82",0.356758617256246,-0.255484835669078,-0.30555208303688974,-0.6482222429410699,0.4604199685722364,0.2716845731520829,0.020258728297694168,-0.08767648056174034
"ROWID:3016e03c-db7c-4fdc-9f4c-c0b2ee86307b",0.37225680672277117,-0.24646545553985805,-0.26622504604061825,-0.6634048717466516,0.459950685380574,0.265843449939321,0.01573392209215551,-0.08498776921106328
"ROWID:0b45eb75-1408-4fed-beab-67f7f85e5aa2",0.3727269060600478,-0.24775265631183852,-0.2657110140333603,-0.6631077103329047,0.45963951745345183,0.2658151630225893,0.015661370658652918,-0.0848977672219532
"ROWID:2f90970e-9e55-4fe6-bd0b-81e943c83f83",0.3351196518972568,-0.2743967926322473,-0.28557348211597455,-0.6513575351610367,0.4697119981907313,0.2788279244294207,0.018241232895823543,-0.08874261401933713
"ROWID:df7529aa-4074-462a-be24-f7ae38ff7b19",0.3409484810168602,-0.28891403324474196,-0.32573944602153854,-0.6308261731116279,0.45867580048563367,0.27903584492232797,0.018062145687861304,-0.08754560811352871
"ROWID:dd46c17c-4790-4018-88fe-e05f1097ae50",0.40250542249120486,-0.23049969515415353,-0.34912327078200633,-0.6465252253592935,0.4088859823301852,0.2642636010956816,0.017900195251838585,-0.08737239707925834
"ROWID:f248cec2-2969-43dd-b7fb-83332fdab697",0.3900044500036044,-0.23979746624801884,-0.3370800120225776,-0.6383153002637479,0.43749825636617357,0.26372083172758914,0.018256388942732366,-0.08965294169582368
"ROWID:d3fd3c6a-ee81-40de-8533-8bdb8960e88a",0.40657605695927357,-0.23766982555409222,-0.30148736141092286,-0.6320403636624208,0.4567353953531372,0.26572804812522804,0.00769211835581797,-0.09252852493075564
"ROWID:79543857-b3b0-4700-8847-0c684072b74b",0.3428031525299683,-0.30207357895221476,-0.2752665496750393,-0.6657627058112996,0.43187632752883004,0.2742066746408252,0.019746407744235982,-0.10064548861802657
"ROWID:ebfc8cd5-d2b7-43ad-98b3-29daaa9b55be",0.39082346250093425,-0.28512359129655307,-0.300042088055454,-0.6542833500486644,0.41172923192682775,0.26525068836220206,0.01802753675508941,-0.08743981877968085
"ROWID:0f36563d-0a90-410c-be7f-a4e96f08a19f",0.4055719887325431,-0.2765924934248398,-0.33439341165016073,-0.6315418507148419,0.4157787800734134,0.25771133742799196,0.01782993989366469,-0.09348185611297113
"ROWID:54b9e938-40f6-4478-a6d4-c71d2e578613",0.32161168450170835,-0.09612150500547235,-0.19956357748784426,-0.6593609849773979,0.5725007888095789,0.2688389523418461,0.06366666382508619,-0.09305413011187254
"ROWID:ec6b771c-5450-41f3-b7f8-dbb16c48486d",0.3432456960960696,-0.14260047311486718,-0.3194216464542484,-0.6638937119488405,0.5157734374045959,0.20480132511070195,0.046379868402366436,-0.09458083578566452
"ROWID:c97548ca-5086-41d4-9f22-8b7a701e67f7",0.42096906635037873,-0.2557075029466695,-0.19265753697331986,-0.6182454700556477,0.5550069834006567,0.12108101553832115,0.08591733327734871,-0.08932624592545901
"ROWID:43bbece9-bab9-488d-b7ad-a87619cd6888",0.43960189393645926,-0.238797368415919,-0.2672806741710179,-0.6078826110648238,0.5291797920215242,0.12122878596217856,0.07995997079787101,-0.08743281023165372
"ROWID:49c679c3-a3d8-43e3-be5d-dafb67e3de3f",0.42832444868167446,-0.1571553873723577,-0.2383775517000119,-0.6605701113448442,0.5060267467150228,0.1776257684894563,0.048460472390204165,-0.09328034261306462
"ROWID:c05241a3-abee-4ed8-a7ee-ecabef92f346",0.4128485968840215,-0.1896881322409254,-0.25040636777174946,-0.6568600999237095,0.45891033925293606,0.2832129307660009,0.023620355896591526,-0.08966450694909062
"ROWID:184f630e-c394-40f9-b3f4-d2934ede86ef",0.38854978399809204,-0.21462534711298978,-0.3698512297241679,-0.6433189002069943,0.4200051357230238,0.2617595862582488,0.009589002478361612,-0.08544906224946787
"ROWID:1e673775-6d18-45fc-a5ad-8871197e2240",0.394034472163283,-0.21317667037453278,-0.34499639951853917,-0.6526998603177259,0.41907019716060534,0.26649908171488035,0.009296698317338694,-0.0867461775111147
"ROWID:daf9352d-cdc6-4556-b22b-c9ce04e5a4bb",0.33483589604274844,-0.18707002272674583,-0.264194154764216,-0.6762109704977418,0.4884717077767297,0.28094196483754014,0.025963357464372415,-0.08730869629809414
"ROWID:9f0edcb6-692d-4256-bd91-742b11649f08",0.3207392238305939,-0.19028033866132293,-0.27851429464900174,-0.676421654902274,0.49110132709485915,0.2770453357709473,0.010567574035473907,-0.08807366407249247
"ROWID:2090962b-1aff-4591-83d3-51ab2c2e9cb3",0.32338000978359527,-0.15983048152313664,-0.26071045563344014,-0.6779288307024964,0.5402639258827744,0.20585291640272865,0.025304475213470966,-0.08614694426727111
"ROWID:44719a81-acbd-449f-bc41-8a6a39d37da5",0.32542166060040206,-0.11530534700058173,-0.28049141400520833,-0.6905086580750411,0.4934289689278162,0.26324692760854235,0.0714628134606032,-0.08631195501033904
"ROWID:b2b76d65-5c13-487d-bb79-127bf0e656cb",0.3436037038980867,-0.1371291935349239,-0.33395845256592394,-0.6533415746953533,0.46438785121731196,0.31286135993441294,-0.03048841962898592,-0.101394117445892
"ROWID:5282ce89-c49e-4e60-9cba-61b5939fadea",0.4053867068184336,-0.22076335782862921,-0.2978093370343832,-0.632339032908463,0.4937235596122665,0.21651231139182164,0.01436787990266464,-0.08680514810384894
"ROWID:11f5fc72-4c11-4990-b319-0f9c7bac0839",0.4007626003521003,-0.24463055332936293,-0.28394467054553685,-0.6321058157592344,0.5016787866623061,0.1994161206814271,0.018898466758637253,-0.08693299758153575
"ROWID:7c93730e-f8ab-43fc-89ab-142a8c35a9fd",0.39155728317957045,-0.21750290745267092,-0.26136148320056346,-0.6284399811173478,0.5365181073718436,0.20061591922129698,0.024948138241068323,-0.08606920637795606
"ROWID:e694ddbe-8e75-4807-ae92-f135d0dc2449",0.4024888782770675,-0.24126876129429764,-0.2676718105659548,-0.6357361136861149,0.5043347919034894,0.2042171947943516,0.019662435175801796,-0.08682526671049824
"ROWID:b77d32bd-d97a-48f9-8b20-9693139badfb",0.38336298799179086,-0.20695339715013616,-0.32615774816196286,-0.6441357254038387,0.47673773583489276,0.23344074124582737,0.017857519435213128,-0.08258972076264676
"ROWID:f5c4d628-3bea-4160-9252-7b8da2799c10",0.31954645225602957,-0.17245308880791252,-0.27299556857357354,-0.6619380713594033,0.5237149091888907,0.26395184795900245,0.05448858642116376,-0.09243655141502727
