head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"PA:10083",0.07135595099143119,-0.16153442904512144,0.011472771006645916,0.41976508411662344,0.32903734228470743,-0.20830039115274662,-0.13480424772137392,0.671456599098903,-0.042698583603160326,0.19543975369175398,-0.07598497057031087,-0.2989243041771647,0.0598358306314637,-0.16828500329017873,0.0217916658677571,-0.059089370780277005,-0.027998388853477676
"PA:10084",0.11332452163033888,-0.18565726903723778,0.014484028720108106,0.41745501836657867,0.32073936361635247,-0.20242415373695502,-0.14023238786892178,0.6566307949010314,-0.14411283686128473,0.21961656213289585,-0.08540749749740768,-0.23587534096674875,0.0992336428340249,-0.18909154338675996,0.024492389664972445,-0.06638784916411833,-0.03146964346308223
"PA:10085",0.08213678422722824,-0.16879606753903414,0.01509827039045913,0.3713844858444931,0.23161804602572833,-0.2629213144397973,0.06603041684101096,0.6722409386306086,-0.026480427176651587,0.22496494220232927,-0.08758201856790737,-0.3479506338067836,0.15387618120949254,-0.19375202600171257,0.025128250000098676,-0.06801102312409092,-0.032237603669533946
"PA:10086",0.0744799346678041,-0.17547287655704902,0.012254944858194648,0.41176066639547165,0.21313935586203878,-0.2268558538908325,0.023148422684081005,0.7068751399391799,-0.08676918127484286,0.2022545096741713,-0.07950779464152133,-0.3167081956093616,0.07935334017235975,-0.1743972201525569,0.022615332715725384,-0.06116218172937626,-0.028978365091951737
"PA:10087",0.08158490261830886,-0.23377762853917244,0.013629569909088743,0.4658659582189014,0.2264201893371708,-0.21575113502473692,0.033278003977542006,0.6852882665461283,-0.03025070444308861,0.22338302631801366,-0.08688852790198083,-0.23987414011734107,-0.004556233487820075,-0.17549597563031044,0.024928653156909095,-0.06754994682137364,-0.03201013751373342
"PA:10088",0.07569226256734642,-0.2037362716757099,0.012452554987585594,0.40490694964580576,0.21754896743067378,-0.24180708531901574,-0.054918173798615334,0.68477085555978,-0.14506350918888664,0.20467143625290174,-0.08117310881544197,-0.3181363391611659,0.061641520945280075,-0.17657382028193075,0.02291090933253735,-0.0619380254921503,-0.02931410118841102
"PA:10089",0.07389311167123887,-0.17815213315212833,0.011821679607911573,0.40278523055503196,0.2162160852581681,-0.24525240694371778,-0.005744402551026781,0.7049475722097311,-0.12103213256966955,0.20023797729619605,-0.07935315518476069,-0.3114345365407221,0.06054501383609906,-0.17277106862583358,0.022397545552698333,-0.060595035265327835,-0.028676600626410913
"PA:10090",0.07514053209450121,-0.1242793123283488,0.010032223137232316,0.45962739531817737,0.2848310954560782,-0.13540811585201484,-0.01663852590738929,0.704174206404201,-0.14128905324104898,0.20576819974974458,-0.124663320020184,-0.22094948293122926,0.09285849346640115,-0.1771919796363347,0.02296585157745762,-0.0622000694623745,-0.02948827314223684
"PA:10091",0.07446585012005998,-0.19179085718229946,0.01149560741076934,0.3910458376196461,0.21723341819967315,-0.23047436498672996,0.018813197120661627,0.7054927043468922,-0.14558156311594886,0.20278941923298713,-0.07975741490914885,-0.3132584855149967,0.06130303263590257,-0.17479224759866951,0.02264737872588091,-0.06133894051574073,-0.02905167665496802
"PA:10092",0.10565249903956202,-0.18413563713578,0.012269707215162337,0.40860813722682343,0.21962393960308674,-0.1876935981380948,0.10855443896564948,0.7067306280569531,-0.08373017800435227,0.20459755314918748,-0.07952617029935481,-0.31262712752208865,0.06263274848201228,-0.17619163537497506,0.022839447582090354,-0.0618566452902877,-0.029315183762618262
"PA:10093",0.10934782983024839,-0.19551373160780014,0.012958641292578683,0.4469157158594208,0.24224842144540157,-0.23736801467997615,-0.1210666528054696,0.6321113529323102,-0.12897838531862957,0.21162224066247246,-0.08240986800120764,-0.32741701825368247,0.08052213427806648,-0.18220996133926196,0.02360485518191101,-0.0639711844783637,-0.030325036263666783
"PA:10094",0.07382231490407044,-0.17391772412564313,0.011799756615094614,0.4348829184519084,0.24420620547537827,-0.24297273458227112,-0.12021718917685909,0.6674100270700635,-0.08423663157873491,0.20210401091572053,-0.07875883320665239,-0.31440737342833586,0.09012873394212853,-0.174017695297779,0.0225461470396324,-0.06107934657510096,-0.02895881220202024
"PA:10095",0.07520800223243143,-0.1694645971233045,0.012052348760605527,0.40095395723530536,0.2059162338279788,-0.22734524787171415,-0.01350822928436182,0.7087384585579091,-0.12226534520729074,0.20294895750207181,-0.08069275009514494,-0.3209909697226053,0.08152500916346214,-0.1751287568364144,0.02272087237313018,-0.061442670465114896,-0.029063290778776323
"PA:10096",0.07882627607618854,-0.17551169336544079,0.013200021318419306,0.3959395734691211,0.2188008634562131,-0.1754826605056476,0.002151953614683019,0.7018380910881455,-0.1359835916524316,0.21490489201697233,-0.08425233602606155,-0.3365170749260261,0.0984324605402792,-0.18529022698602723,0.024010810024345363,-0.06501614824092453,-0.030781075476760587
"PA:10097",0.0740060541020591,-0.16817338316807476,0.012166503127602975,0.4069292170602533,0.3031020427971104,-0.22546571647531602,-0.11129964919720875,0.6769783701168881,-0.05893560074401738,0.20308994519293,-0.07911578134277816,-0.3107459237481319,0.06210081940848002,-0.17487176508876023,0.022667459945133712,-0.061401033469799124,-0.029096889495317038
"PA:10098",0.07493059144200717,-0.16426119576799111,0.012122926589178601,0.39283120866586274,0.21373617701314881,-0.23562126540639586,0.017743571305000632,0.7116784299548689,-0.1329871791859633,0.20389359909607385,-0.08034492130809474,-0.31513984777693876,0.0619519485858801,-0.17578103668748618,0.022781376687338484,-0.06166859747652426,-0.02920860610142897
"PA:10099",0.07571126596752142,-0.18666408026864406,0.012167553691073668,0.38346798290769313,0.2130335394254274,-0.2282949658466311,0.05258409142029764,0.7114935479940506,-0.0822604094985799,0.2071048629190618,-0.08078913559120274,-0.32225213828570587,0.0925450553283241,-0.17833742769025165,0.023151112161355198,-0.062616140484244,-0.02967223461430934
"PA:10100",0.07467694970330316,-0.18991943486367677,0.011817439960423072,0.4102673489892864,0.21490211827898537,-0.19311269514440807,0.05756152687339225,0.7063636501777342,-0.11687615280807524,0.20397459011918972,-0.07964058827357341,-0.3168102396094387,0.07832365908021884,-0.1756876603904478,0.02276666425055952,-0.06169836619499405,-0.029220952519454935
"PA:10101",0.07104197117757388,-0.1704690388305946,0.011808647764645108,0.41401444093459416,0.21263306594755563,-0.19791740014124665,0.026238701017862454,0.7565078152922444,-0.11625614345193862,0.1945282573735502,-0.033379231338454045,-0.20971179980934782,0.08794956345218556,-0.16755733560181246,0.02170487231229933,-0.058827742263064225,-0.027873725733844647
"PA:10102",0.07627876412641203,-0.17566723120012318,0.012147203187899571,0.40234747337826215,0.22497226462875225,-0.2373598653426316,0.03197723421154873,0.705611161402069,-0.026254621457344803,0.20893213138990202,-0.08146823260229516,-0.32020499735310115,0.0639899756676473,-0.1799816738705065,0.02333622185822595,-0.0631714577076733,-0.029934325665872785
"PA:10103",0.09009152787320138,-0.1881740753069054,0.012665047654021662,0.41735858985503116,0.21456610782243613,-0.15343438152314232,0.017791095541648125,0.7039608191547558,-0.12834229101298458,0.2116465968006524,-0.08274184821790796,-0.32491721056031586,0.06459553928295093,-0.18230494742878947,0.023657130331042397,-0.06400974157094527,-0.030320600861784817
"PA:10104",0.079101918224946,-0.22168866212357935,0.0132464713406718,0.36096718357968444,0.219801016092504,-0.15628156299003368,0.07096422579615211,0.7498907229644253,-0.14860485444046462,0.21663883648842586,0.006442891285493236,-0.23399397774424321,0.09780865576280785,-0.18654074303029655,0.024159383843820725,-0.06553211732218306,-0.031035765977610857
"PA:10105",0.07530997948571547,-0.23331425842079442,0.012528912306357916,0.4176589779706512,0.21345732213966181,-0.24713172645904527,-0.0901239306881603,0.7076212102184463,-0.1415335169670046,0.2062319976207331,-0.08020538238643708,-0.2219191631819793,-0.004033558847538304,-0.16203821027678714,0.023037828745010668,-0.06235137885538569,-0.029549464445486975
"PA:10106",0.0766729640908933,-0.18646877882465387,0.012364019150566292,0.3954625997007018,0.21218191734245073,-0.21085900481959893,-0.0021560497119760954,0.7068795570261522,-0.13678167670150315,0.20727152098564416,-0.08232288786539874,-0.3224768039220896,0.06222222654309322,-0.17882849299897907,0.023219656671181494,-0.06268956627356966,-0.029692502926539324
"PA:10107",0.07769612244021983,-0.20523875438813746,0.012530732174289143,0.3821413393981288,0.21765219313594522,-0.23970867494327427,-0.07852644702971522,0.6861430036616226,-0.15001077649748965,0.21187141122858427,-0.08306643032068287,-0.32630093823641193,0.0645262555189385,-0.18259326785113278,0.023671346143689244,-0.06410772474968006,-0.030345660876771884
"PA:10108",0.07097732817131358,-0.15674318824785083,0.01183573356565457,0.43452981239930555,0.33423142859391897,-0.21926167294317261,-0.17753898692571665,0.6517367730919991,-0.04195186393977891,0.19433395530512285,-0.07575729707118124,-0.2861870631531519,0.07411380028713034,-0.1673621563039826,0.02170108094316477,-0.0587649731740563,-0.02784336581151931
"PA:10109",0.07900646072837968,-0.21700077167837695,0.01311433479852589,0.4119490649143257,0.23315643140225015,-0.2417054610887079,-0.1275330569520077,0.6458630044228336,-0.14903534055516296,0.2164129813361157,-0.08433573534761511,-0.330999780236208,0.06592415221730286,-0.18632083300853006,0.024149436118262178,-0.065441538371013,-0.03099604821973984
"PA:10110",0.08045629226328146,-0.20291014874564037,0.013031366660701557,0.4212753017207115,0.22968883886349037,-0.2272529853047344,-0.06582472985173582,0.651920788092467,-0.15463060847643195,0.22015667199657973,-0.0863226133851727,-0.33858825294245926,0.06697082043388955,-0.18970235317151257,0.024572278237089986,-0.06658080123072707,-0.03154380645162516
"PA:10111",0.08265719315247953,-0.232102217143102,0.013547003575772444,0.40797058636135364,0.23641271734626712,-0.09247716711500152,-0.008039675025592894,0.6763287750854637,-0.15522048303785083,0.22619166021847434,-0.06762737686029778,-0.3408488221992316,0.10215667660865317,-0.19477126695683455,0.02527768036856982,-0.06838038460273647,-0.03241083920986333
"PA:10112",0.07593486806555787,-0.173311169866559,0.012479553919724414,0.39824932183911094,0.23267268795349452,-0.24956789796050904,-0.025123612294184333,0.7007849656073122,-0.015003142451734317,0.20768303619254866,-0.08111580540874058,-0.3219870320396051,0.07948139334652375,-0.17885395641479374,0.02322955585020721,-0.06279814374855341,-0.029755403559116076
"PA:10113",0.07710516204489339,-0.17577037307420684,0.012800837992378059,0.4320606827013179,0.2772925990883731,-0.25092638737865847,-0.13626812033467503,0.6389102695101646,-0.07993981313533256,0.2111668299138605,-0.0823091650706653,-0.3268869730900537,0.08033581137622056,-0.18185060600212002,0.0236225108936464,-0.06387946973593676,-0.03024753990814853
"PA:10114",0.07603350495065167,-0.19169800648532007,0.012598034914539657,0.37177198305674236,0.21585982724732702,-0.21283400443714115,0.0784000271884065,0.7171373297332878,-0.09497978963882721,0.20833536397283953,-0.08109470808285059,-0.32235129657741257,0.07921408239334353,-0.1793991488284838,0.023267783082228106,-0.06299866075581127,-0.029845088349509316
"PA:10115",0.0739998263928765,-0.17289046579531944,0.011606343369126039,0.4164211645502483,0.2214295504754078,-0.24651357303806143,-0.012009573564971593,0.7021490076211991,-0.0842047539243805,0.19995008980775925,-0.07928957096782623,-0.31057364979149593,0.060086614342292975,-0.17242240067298584,0.022378749402020972,-0.060497909815596884,-0.02863869344533489
"PA:10116",0.07591800301125969,-0.18359223020867063,0.012265684435392187,0.3853468091544192,0.21609530390488899,-0.22409712354155592,0.07035937445315991,0.7123468885372697,-0.09971427161945093,0.20791673825069407,-0.081049979378158,-0.3183427389212607,0.06372537403003205,-0.17905350405468845,0.02319345497477829,-0.06287184221219216,-0.029784510358002544
"PA:10117",0.07429441932244608,-0.18960395289338894,0.012221814070388946,0.48637781215146136,0.23303298310434814,-0.22096781449429545,-0.09042996191288813,0.6319808387716853,-0.13998694791785238,0.2032960675115018,-0.07912963969185001,-0.316132264661305,0.09043108558466008,-0.1751062189740774,0.022709081256304223,-0.06147125516769981,-0.029125496250589463
"PA:10118",0.0733169587682698,-0.17349725796918525,0.012234461801882682,0.4222550063107159,0.23381163367303723,-0.2441894600579531,-0.09246733195517298,0.6815752302387409,-0.13663272524843578,0.20024421946535084,-0.07860698954221942,-0.30863837709722064,0.06089795106530968,-0.1725620339363066,0.022393946743319553,-0.06057521715937333,-0.02868729302177258
"PA:10119",0.07779229824042536,-0.18115974781016816,0.012863732212452869,0.42099656333463414,0.2536413643408131,-0.2549520019898157,-0.10722371697126684,0.6485739121089481,-0.14062162641190018,0.21305651638028317,-0.08312658405936942,-0.32652642428234646,0.06508199646525552,-0.1834853342683078,0.023805993180092452,-0.06440591669193232,-0.030528263930322496
"PA:10120",0.07621196521166115,-0.17402793801109487,0.011696267996039008,0.4036785168007422,0.21533747660924615,-0.22692118996681657,-0.021308361313357477,0.7089805909933055,-0.08095870704384922,0.20608843021459694,-0.08198942700286721,-0.32143871568785365,0.06203963467111692,-0.1778491787093722,0.023047092625929307,-0.06235709380735367,-0.029516028205954236
"PA:10121",0.08130717613395409,-0.1940597647637755,0.013534413415608697,0.3865228575499152,0.22088368537964873,-0.215015678978645,0.05906864276931321,0.6938862273550619,-0.012544706837015281,0.22276576047977562,-0.08665463044663052,-0.34452028686889996,0.08484804305611189,-0.1918251261398611,0.02488125510544143,-0.06737785331711486,-0.031908888300911264
"PA:10122",0.0793422928076788,-0.2096494527482633,0.014128134966971939,0.4559550383285174,0.21583290242051836,-0.1646545250686501,-0.1669834426448702,0.649167731886852,-0.04505399158465648,0.2173314021293246,-0.074017256514231,-0.336660176062118,0.09838343653717871,-0.18713708801673212,0.02428356380044545,-0.0657303602985694,-0.031127909931666375
"PA:10123",0.08142151512216791,-0.18761716226714667,0.013549730214115254,0.44820232012887923,0.23820877149084058,-0.1212063056452719,-0.03599076243414514,0.6666538002627715,-0.09573674215451537,0.2233076858065288,-0.08697259062467551,-0.34693371654043365,0.09898538101464487,-0.1923193541893337,0.02490165181552475,-0.06750293114777844,-0.03199611622147069
"PA:10124",0.07427303148057009,-0.16637125876075293,0.012212697771066311,0.3997684492891059,0.2108869065456968,-0.24934090494886366,-0.048979809756890626,0.7062692333981286,-0.10026155373402576,0.2011456696192401,-0.07977705771256295,-0.3171232702480342,0.07985179339299006,-0.17355409518628873,0.02248614383773143,-0.06086105570847175,-0.028813144795179383
"PA:10125",0.07571962847969402,-0.17131968025845073,0.012859381475796964,0.4134616047388966,0.2474329871886258,-0.24740785448100058,-0.13108651261449458,0.6754424026323631,-0.07777863237896095,0.20746691268319625,-0.08099332143688047,-0.31780838028915676,0.06352791938547525,-0.17865172290708414,0.023138922408795885,-0.06273174344582454,-0.02972143746698843
"PA:10126",0.07383325461844314,-0.19020634167209163,0.011680574758284625,0.42821432176086877,0.22002924396336093,-0.2104214240986338,0.037062292078091766,0.6978652274255245,-0.10603261486683843,0.20153678145013643,-0.07922089227115425,-0.3109215105798719,0.06119687464238066,-0.17371298102175953,0.022518944707693583,-0.0609674617081463,-0.028865327716592764
