head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"MUSHROOM:75",0.15438061168501566,-0.07001631690481627,-0.15464666212325992,-0.24499764534172136,0.3729632901823072,0.41277967579220465,0.0935631151376804,-0.07243783243179983,0.04072248350021584,0.16469483111245584,0.13021126458991655,0.4613793711793463,-0.05877672881826661,-0.0938917111265641,0.23492033484273744,0.04224217274568111,-0.008386518977649866,-0.08048958662355228,-0.008233575581576311,0.05888293809841285,-0.0666522207392538,-0.09879798252354051,0.40441014891283456,-0.21498739567564282,0.04392490402542908
"MUSHROOM:76",0.1516713412888625,-0.07013067526011493,-0.15086691982469663,-0.24626664188583558,0.3764050752380517,0.41552307296877056,0.09197371559464317,-0.07145514836511142,0.04597915587520318,0.16196726688001062,0.13173801772624333,0.4532151677910449,-0.0634736762912291,-0.09873472227808605,0.23213191137399433,0.044283047457180036,-0.010032450378770043,-0.08515029259936341,-0.0076806547682852,0.05324507471758657,-0.07028031678113092,-0.10567591124806242,0.4078299225211814,-0.2121586846242422,0.04843174756675858
"MUSHROOM:78",0.14710390111902644,-0.07096135084843619,-0.1519007770368775,-0.2469744851763826,0.37329842102136956,0.4180062375853444,0.0894136991159766,-0.06636172519879054,0.04759849398340007,0.16790382662594389,0.1275972699838655,0.4465059490178409,-0.06526424646317594,-0.10410713425934451,0.23205121435949141,0.0484922111412041,-0.014625199011642054,-0.08232572659759178,0.0008484900232043258,0.05532554343652269,-0.06919022793231619,-0.10331517066067877,0.41475743604346305,-0.211681870161489,0.054998571221054865
"MUSHROOM:79",0.1539354562905227,-0.0736260150226834,-0.15653326751584667,-0.24123646634006718,0.37023907515791704,0.4152777196720678,0.09494009843176912,-0.062465590252869664,0.040421462756319006,0.17128227734339344,0.12999501041953065,0.45505624774716485,-0.05914499113257157,-0.099249604728883,0.23786795401681576,0.04805367519425822,-0.01867323054394727,-0.07297165950429917,0.0011296114043887636,0.0667695995346939,-0.06632467370628634,-0.08983885283033596,0.40986108658310666,-0.2130325614249462,0.05079319818111267
"MUSHROOM:80",0.14410647261246662,-0.06997344830713458,-0.15264680193026833,-0.24633611739785888,0.37244295479675366,0.41872439408060763,0.085985173633351,-0.07068882801788526,0.04698622535515999,0.1666662146745682,0.126083185344604,0.44542979386667,-0.06687381457899316,-0.10141053341128134,0.2302824377380941,0.04861862192997632,-0.012224750008725716,-0.08086743861843154,0.0014177034704738593,0.055328367947903564,-0.06850960441812919,-0.1062143923628865,0.41768255974322976,-0.2154463266336746,0.05363927601458769
"MUSHROOM:81",0.149727769649947,-0.0726334658566601,-0.15766411769037816,-0.24574707473089624,0.36790961258873045,0.41509887662891864,0.09017711509609513,-0.06399893410103004,0.04072156853053903,0.17393682812943273,0.1256607737684277,0.4537216108384943,-0.05975179966603463,-0.10060330701115387,0.23630700517388295,0.0485059061310043,-0.01616098932195736,-0.07551448312630304,0.004388515710280952,0.06373875445683577,-0.06505892407104771,-0.09277865756688881,0.4131200583100472,-0.21358002419048433,0.05041886435107472
"MUSHROOM:82",0.14818854341768029,-0.07254571417362286,-0.15260707361651749,-0.24653190147722606,0.3744268069827555,0.41686823705027515,0.08916956690681536,-0.06578162016343715,0.047031801076492706,0.16621401552306841,0.12974136493681684,0.44780138398900815,-0.06400537767984017,-0.10352692109589419,0.23292380466670398,0.04826131878357654,-0.016630764842222142,-0.080699743520909,-0.0003798079604825267,0.057359790818138655,-0.06953918311084237,-0.10274984244472002,0.4136765889900081,-0.21088665142192273,0.052803206438135436
"MUSHROOM:83",0.15427849967881432,-0.07528046077475817,-0.15673285379745072,-0.24192870633359176,0.3708102790597218,0.4136364668117064,0.09602932758100659,-0.05860472835371294,0.0416042432980938,0.17168141715751742,0.1314796478002887,0.4570044983075973,-0.05782826601094526,-0.100953983589214,0.23947526819657353,0.0496033393973668,-0.02061296119689921,-0.07193733203701305,0.0008546658736880261,0.06724689585697136,-0.0668775941265003,-0.08808455454382509,0.40800589790863523,-0.20978713844485633,0.05158416382972508
"MUSHROOM:84",0.1545798464550307,-0.06948816670577211,-0.1491699003756412,-0.24087745492188536,0.3719808844212582,0.41694910285856546,0.10094501263896331,-0.07121951645273465,0.046291413736532984,0.16288848790887958,0.13164616926901437,0.45484609266345766,-0.061153329974161216,-0.10019254260786019,0.2384201303907225,0.042052859330397215,-0.0070118676145756636,-0.08344258087516586,-0.015589036730672549,0.053443450895447296,-0.07004406532809478,-0.09782443031805071,0.40788482418130595,-0.21148344976820263,0.05059818646902758
"MUSHROOM:85",0.16191423418681652,-0.07241004643094194,-0.1552447530894431,-0.23213340465955393,0.3671468923017642,0.4138449425644064,0.10707085576517537,-0.06832204942955063,0.03816610573374502,0.16564327985402136,0.1347484799871084,0.4642824134027947,-0.05545447211112141,-0.09344054371984147,0.24459533454624155,0.04275429831471566,-0.01275392604126835,-0.07227448000686135,-0.014689053867762878,0.0662983615404656,-0.06724166131350497,-0.08278260086074536,0.40385048981374055,-0.21347991775542624,0.0473874288865215
"MUSHROOM:86",0.1521308070276674,-0.06902173626889484,-0.14970432409283466,-0.24256301217141407,0.37227626137434355,0.4175779815241176,0.09670444173082933,-0.07445730998825872,0.045583097781983835,0.16255584024848788,0.13041991938903658,0.451967572669225,-0.06335061874415165,-0.09888999592162553,0.23565853290335131,0.04243938906803522,-0.005899088232602105,-0.08438526367995809,-0.013018536827416343,0.052441417010464356,-0.06960274224471424,-0.1019049701708872,0.41057532446176703,-0.21391644580988164,0.04935370566274752
"MUSHROOM:87",0.1594741436883149,-0.07094417256199506,-0.15396240399120176,-0.23326902531837881,0.3658068614624897,0.4142668522284324,0.10606092428339989,-0.07089383814353765,0.03916072530317335,0.16671448693045063,0.1322106608570055,0.46492845160998086,-0.05625122035772584,-0.09301850783507824,0.24339151247661392,0.041686995831480486,-0.006214816110527252,-0.07405272900186322,-0.01678926729714837,0.06300871304178056,-0.06656505204234098,-0.08525739801819067,0.40453399905013154,-0.21608738413758563,0.04620158024352082
"MUSHROOM:88",0.15670378259586457,-0.07179463672916785,-0.14958416934819443,-0.2411301034257675,0.37403785301446385,0.4162145805881859,0.10170371421205063,-0.07000184125364264,0.04567427370878733,0.1611137642060506,0.1346855599523961,0.4538447881844939,-0.059965332473321545,-0.10088337164238766,0.2403776169889573,0.04182605474683533,-0.010404853956016246,-0.08301946916879455,-0.016458351427651733,0.05506669631417535,-0.07080032725316837,-0.09659797541126074,0.40678618251452314,-0.20848227910797493,0.04834142134899868
"MUSHROOM:91",0.15829186284052243,-0.07398586229628615,-0.15604597127590664,-0.23204614621740102,0.36418067328445225,0.4165841875195407,0.1060047671319494,-0.06117666411285358,0.03882833475507833,0.1726276269516058,0.13101821848907372,0.45749571705230646,-0.05585910109158783,-0.0992121647942358,0.24618502983253626,0.04658775986203592,-0.017783857445285878,-0.06667690776856978,-0.0067634434079354554,0.07124201293164772,-0.06552423810784337,-0.07733545391836874,0.4100565513841547,-0.21326714452732282,0.053112716064058804
"MUSHROOM:92",0.14824202391872407,-0.0707952408030714,-0.1516778357300974,-0.24151368739818577,0.36863052982266126,0.4203572746633776,0.09452384072202885,-0.0689022037045923,0.045698155067328605,0.1683041139266227,0.12685706633407506,0.4447673298883316,-0.06395926851262349,-0.10388596455732199,0.23712675705585512,0.046315020524453875,-0.012861880064034069,-0.07787721960445056,-0.004669601381428692,0.05847264388529155,-0.06783551601751536,-0.09681213599946124,0.41856647329052316,-0.21433162872694633,0.0551584191137588
"MUSHROOM:93",0.15603445659882273,-0.07386873263849102,-0.15700634790290524,-0.23367718487456635,0.3623517302967237,0.41704385170364483,0.10328097576270098,-0.0623350416933605,0.038650162533850736,0.17413676314985607,0.1287805592073572,0.45542627011927467,-0.05657329504258937,-0.10012358692988868,0.2455395871524282,0.04702714914796603,-0.017504097536294526,-0.06756854995559716,-0.004452657645792949,0.07032360558478809,-0.06485239821497137,-0.0785016692890272,0.4133235416841131,-0.21390661364807065,0.053144314735117035
"MUSHROOM:94",0.15263377198974185,-0.07404606104183825,-0.15243026821181518,-0.24049502897636696,0.3688939513866456,0.4182158856508639,0.09926109469293762,-0.06378749177206303,0.04569741732778731,0.1683230856023993,0.13077467409444865,0.4476190896795408,-0.06068680576512676,-0.10621485718150822,0.24190195458102184,0.04679410224483802,-0.017484841452159967,-0.07740544939151674,-0.006891636188546455,0.060221792514646114,-0.06903513811442738,-0.09099250650535175,0.41512453709059133,-0.20821400341614527,0.05462100646293854
"MUSHROOM:95",0.15931909425870755,-0.07567907602926906,-0.15667645430972812,-0.2329412094422924,0.36631833363492056,0.4149472575906958,0.10467992912931871,-0.06055558018143412,0.03839324096584906,0.16937554738151725,0.13454133602122093,0.45778598285875005,-0.05554612574213418,-0.09906911831105367,0.2461984135410718,0.047336766545146985,-0.021587122838039798,-0.06662465568385313,-0.007605106398151362,0.07174456872344695,-0.06708412356703862,-0.07898968280236496,0.4092077242926167,-0.21102956407122253,0.051630697505244
"MUSHROOM:96",0.16155038088330412,-0.07276017449962215,-0.1475729308120796,-0.23588925403320343,0.37114935816192307,0.41733808873336586,0.11197572389600913,-0.0614981275177474,0.043477845735974935,0.16699354024414528,0.13471155007895344,0.45532570887710816,-0.05510097042547134,-0.10379267565700583,0.24656933960732963,0.04015920549444813,-0.01186533504657098,-0.07365658882301813,-0.020467508658547344,0.06445671826547231,-0.06792891551005988,-0.08267638131346823,0.40395966205124595,-0.2097872238825536,0.051911756748595876
"MUSHROOM:98",0.16185955777192007,-0.06970972217041276,-0.14776204258711992,-0.23834021774736502,0.3683393223587608,0.4187982318374644,0.11293466472883582,-0.06386040947079527,0.04149981938232318,0.16907063473083256,0.13048022320324748,0.452921870380011,-0.05411918525274227,-0.10524326754726576,0.24759569135808449,0.037280697195072356,-0.011156537211399614,-0.07619701193307486,-0.02004629345108641,0.06338538790422836,-0.06590818093612118,-0.08111371947864794,0.4060668211053608,-0.21021660273644083,0.05367120543728932
"MUSHROOM:99",0.16236813451098764,-0.06935456219389656,-0.14756358406944417,-0.24036520176809273,0.37172904661126466,0.4171270584521782,0.11189266144534064,-0.06187956478162496,0.04016622307704487,0.16762176294897924,0.1324846580153528,0.4550645477184313,-0.05383598978045076,-0.10350440613615429,0.24587613931071248,0.03829703387233315,-0.012855804124240058,-0.07367261311832213,-0.019467915645996387,0.06557025215857157,-0.06583799538254796,-0.08252140037959407,0.40260827381798064,-0.2108328239499479,0.05394762157294917
"MUSHROOM:101",0.1616253392235102,-0.07196329570482096,-0.14980539084723504,-0.23614925620998967,0.3710694072562527,0.4154070118642212,0.10980034661725967,-0.06277569339318746,0.04042726608290073,0.16787617003798266,0.13417598056187016,0.4602549069946074,-0.054732204306830276,-0.09883091584452519,0.2444337618956533,0.040856715339109756,-0.010534329247720365,-0.07121721238325666,-0.017824451157880006,0.0669178571840908,-0.06627000332539695,-0.08279698104893758,0.40147084384754333,-0.2133382725788882,0.04985462758561016
"MUSHROOM:102",0.1614104120876002,-0.06826321316327597,-0.1492185209933307,-0.23774124129181134,0.36330173535191895,0.4186080141263031,0.11391042357857717,-0.06565592669003988,0.040483586129440856,0.1722932036890323,0.12692448353630262,0.45547111411347846,-0.05323580523348669,-0.10466951670082758,0.24883759970240338,0.03661829990704597,-0.007812747715797538,-0.07751877599191316,-0.019889129916700863,0.0618359216050311,-0.06443329327184698,-0.07841912201127693,0.4072973066760936,-0.21133344635712795,0.05395012023738756
"MUSHROOM:103",0.1608778057281637,-0.06734786469568284,-0.1498960607009991,-0.23877378857355713,0.365963443671061,0.4173796429250328,0.11166912391486873,-0.06548218562136114,0.038442380126855524,0.17098084668679991,0.128279718329938,0.45770592567221313,-0.05413773960848599,-0.10093179555964295,0.2462948028193679,0.03860183011134776,-0.008485602117741037,-0.0743050763421608,-0.017682496944016884,0.06404408065766694,-0.06415020235447305,-0.08044652699128112,0.40503633682556495,-0.21378192478958558,0.0540768380716685
"MUSHROOM:104",0.16142876328746747,-0.0732616446969406,-0.1483356562144297,-0.2366951093170901,0.3730313156092305,0.41672876732703373,0.11010557703547458,-0.06043937410482427,0.044546155881071886,0.16755252180959268,0.1346897011551981,0.45662610488674377,-0.05557886756682415,-0.10322816905070001,0.24453419126813158,0.04116437124529696,-0.01283201489121279,-0.07503591572371741,-0.016689313094589434,0.06414617279679359,-0.06819717724998399,-0.08432740036575419,0.40221122734416653,-0.20889078724789245,0.051488678363836526
"MUSHROOM:105",0.1618551051847928,-0.07320969701791646,-0.14798399734035353,-0.23813682992909466,0.37848678151878934,0.41505333705662123,0.10813407451302123,-0.05816147399469844,0.042953088878830814,0.1653814108072825,0.13765967313505098,0.4588904143115972,-0.05578554322923009,-0.09986582946245974,0.24149381387976435,0.04270411695274866,-0.014790132076905741,-0.07054563698454008,-0.015031795824934375,0.06816030753531147,-0.06806301054725133,-0.0865812081987294,0.39755976569933316,-0.21081236448660268,0.05090375691033324
"MUSHROOM:106",0.16201925344573598,-0.06975174250968283,-0.1475049988794386,-0.23923734597713345,0.36973560604324845,0.41839158522764425,0.1127798173340054,-0.06223007965595001,0.042928243790498886,0.1700406811740704,0.1300326028247852,0.45434570666436686,-0.053882393861424335,-0.10571607696804848,0.24657346801983476,0.0373893322218544,-0.010912599651394683,-0.07753991830328227,-0.018392366469978556,0.06273098091182168,-0.06592727614932574,-0.08168031106798013,0.4038745479548208,-0.20912856608844643,0.053862288803965756
"MUSHROOM:107",0.16204622094203222,-0.069004332903273,-0.1478941417185326,-0.24008203323052238,0.3736578153854087,0.417199279577187,0.11066370211681455,-0.0610744284090205,0.04121795042645915,0.1686019945641869,0.13186859725567454,0.45665410843183113,-0.05473236521594415,-0.10196936068672588,0.2434446718783242,0.03936920573429667,-0.012494629467647947,-0.07406379095177523,-0.015448191233704266,0.0657155941748064,-0.06576636627448895,-0.08378551459657356,0.40050815524509176,-0.211362749260008,0.05416617746650409
"MUSHROOM:108",0.16119424558778117,-0.07237455447958249,-0.1503205009709623,-0.23588109285829345,0.36841284583845446,0.4162945686729991,0.11060213447976547,-0.06256172111778203,0.04281686952413222,0.16991406894837865,0.13220287792938243,0.4589735944884996,-0.05486819135015327,-0.10194489406334643,0.24592137101554926,0.04101111628233516,-0.010537873434146222,-0.07558706433260277,-0.016379941339877996,0.06333004557392856,-0.06697983968949062,-0.08176672495503522,0.40371300517081954,-0.20998434190269624,0.05110865387391489
"MUSHROOM:109",0.1609748751868031,-0.07199362907771825,-0.15097240902974202,-0.23751334382994208,0.3722980998095563,0.4142512467739591,0.10755373973050282,-0.061374623687874524,0.04114665885183462,0.1684019924995242,0.13415251973001632,0.4623847706432595,-0.055362951424773835,-0.09809981276796147,0.24241319694714547,0.042919279893600726,-0.011736051973835019,-0.07252813737148679,-0.013736362773414756,0.0659384492612354,-0.06684637529493505,-0.0846191167267122,0.3998852982547963,-0.21213764797289097,0.05036192998831856
