head,0,1,2,3,4,5,6,7
"sample:Fc0C1Fc1C1Fv3V1LVS7",0.26618175104008934,-0.03656368802515224,-0.014703422677111855,0.7711226521627377,0.26649747747712194,0.44666897845350706,-0.1244067803929882,0.21668619705047498
"sample:Fc0C1Fc1C1Fv3V1LVS8",0.26538381798504546,-0.037181148932131355,-0.017407868900250166,0.7700181418320508,0.2678724797657618,0.4474567718791342,-0.12585102331655376,0.21713201164143647
"sample:Fc0C1Fc1C1Fv3V1LVS9",0.47230823164670493,-0.0331825686977113,-0.002339674415236975,0.6480291974579614,0.2408735420654409,0.40654501891344913,-0.30365584621310704,0.2009247321986986
"sample:Fc0C1Fc1C1Fv3V1LVS10",0.2675752329178426,-0.03779787656778748,-0.015306327073954538,0.76837233140539,0.26775775100876487,0.44883694868761326,-0.12483976840149182,0.2181987727533364
"sample:Fc0C1Fc1C1Fv3V1LVS11",0.26917271705147827,-0.037745053188236684,-0.014382954485493949,0.7684357020693402,0.2676928294524709,0.4479780204013094,-0.12515091462073974,0.2177488292208634
"sample:Fc0C1Fc1C1Fv3V1LVS12",0.267677311335292,-0.037348227890620304,-0.01606735161903702,0.7690103918624451,0.267464978812636,0.4481918877318626,-0.12574379889265147,0.21701114766160817
"sample:Fc0C1Fc1C1Fv3V1LVS13",0.43293303667780775,-0.030739089736896413,-0.002943798308447676,0.6926175979577098,0.22134803579298268,0.3729961418734682,-0.2987774407319109,0.23346789345363098
"sample:Fc0C1Fc1C1Fv3V1LVS14",0.4281895535342729,-0.030409903269619377,-0.005392894926307848,0.6840935807732023,0.21700913877940728,0.3651352213928304,-0.2544081635559317,0.3202742942497747
"sample:Fc0C1Fc1C1Fv3V1LVS15",0.26861366874278886,-0.03703509450975476,-0.015815757229891692,0.768875999907618,0.2676204468355437,0.44783493555141957,-0.12538856208959345,0.21715324717996431
"sample:Fc0C1Fc1C1Fv3V1LVS16",0.2683235446786153,-0.0371373530208471,-0.016495888566352365,0.7692511937561685,0.26745153574265323,0.44741749455370533,-0.12546757250510646,0.21713804086958474
"sample:Fc0C1Fc1C1Fv3V1LVS17",0.43319004657002513,-0.03085857071240885,-0.0035469855909768663,0.692604389338283,0.2208508626043814,0.3719577532959131,-0.30027525174604985,0.23321194302096077
"sample:Fc0C1Fc1C1Fv3V1LVS18",0.2659847522976094,-0.03579183616576923,-0.017335495594546814,0.7703376811526579,0.2673444735442568,0.4473083227867338,-0.1256591543162024,0.21656954394720385
"sample:Fc0C1Fc1C1Fv3V1LVS19",0.2658458091434242,-0.038301899075873475,-0.016854512539300325,0.7698800926783282,0.26735045656531503,0.4478060225134405,-0.12491394081136739,0.2173696058760627
"sample:Fc0C1Fc1C1Fv3V1LVS20",0.2685413402645159,-0.03740625046948563,-0.015078181719360895,0.7686438665036389,0.2677495825435905,0.4480601662938205,-0.12534345632112198,0.21745538002792084
"sample:Fc0C1Fc1C1Fv3V1LVS21",0.2661008324293039,-0.037764240533319865,-0.0174792469778543,0.7695646258457055,0.26755747330924656,0.44783345573189953,-0.1263058195518331,0.21710367578729753
"sample:Fc0C1Fc1C1Fv3V1LVS22",0.2673773753427767,-0.03699925219071025,-0.0155965364576982,0.7698807232714646,0.2668358114513817,0.447063190909455,-0.1260180283942312,0.21733251955985752
"sample:Fc0C1Fc1C1Fv3V1LVS23",0.26910934128228187,-0.03732511358835947,-0.0153628181085107,0.7682903264981241,0.2680583770834037,0.44815405174921,-0.12499399877851484,0.21762377858344828
"sample:Fc0C1Fc1C1Fv3V1LVS24",0.269602536466851,-0.0380039895006532,-0.016045993324811655,0.7678982463984623,0.2679145695271083,0.44836495560602757,-0.1261687820056613,0.21729488455961937
"sample:Fc0C1Fc1C1Fv3V1LVS25",0.26267601047476924,-0.037440326180475575,-0.01753828149956596,0.7715099852128972,0.2671635234738022,0.44723230508203404,-0.12540350615502602,0.21666832845502748
"sample:Fc0C1Fc1C1Fv3V1LVS26",0.269248844391422,-0.03821102902791793,-0.01561714410087168,0.7692719639675252,0.26716294641213856,0.44702147631270533,-0.12579830959259397,0.21677701077704406
"sample:Fc0C1Fc1C1Fv3V1LVS27",0.26738679808774957,-0.036143096422681806,-0.016710400845773653,0.7697510626419154,0.2672706822553061,0.44747821057548803,-0.12476797020423545,0.21717418799810187
"sample:Fc0C1Fc1C1Fv3V1LVS28",0.4286273642807911,-0.029999693255331625,-0.005884141649192913,0.6836553137858049,0.21637438928682254,0.36409612770204886,-0.2557175712793598,0.32122273735818596
"sample:Fc0C1Fc1C1Fv3V1LVS29",0.26786732374298605,-0.03671002470944724,-0.017084130889507474,0.7693250328528526,0.26732277961364276,0.44753429619917445,-0.12674118362725398,0.2166445357081905
"sample:Fc0C1Fc1C1Fv3V1LVS30",0.2691247468062355,-0.038108115098358535,-0.016078523402452805,0.7680491829541062,0.268108790413073,0.4482347755013578,-0.1262939997434423,0.21728935554266374
"sample:Fc0C1Fc1C1Fv3V1LVS31",0.26698432416414614,-0.037256224675173574,-0.016601709046768925,0.7690756121208466,0.2672092977482328,0.4484059247275917,-0.12582156912109738,0.2174366139389426
"sample:Fc0C1Fc1C1Fv3V2LPS4",0.28125258226781985,0.06648060995673093,-0.01485637084109236,0.766177791348886,0.26414357576473413,0.44564037052262484,-0.09350877009356547,0.22829177649426124
"sample:Fc0C1Fc1C1Fv3V2LPS5",0.278979816593054,0.0676288499733076,-0.016234092030737477,0.7667804651914749,0.2648541933858264,0.44584609446760937,-0.09213521624929741,0.2279591877119564
"sample:Fc0C1Fc1C1Fv3V2LPS6",0.2813785240386943,0.06674451109120084,-0.01636528144644976,0.7659335175116828,0.26450327950191194,0.44578920723022714,-0.0939285370752812,0.22789635481296883
"sample:Fc0C1Fc1C1Fv3V2LPS7",0.27887570040392445,0.06707610509729091,-0.01599408441950463,0.7668407071684871,0.2649858152442835,0.4456638488600081,-0.09261694190553824,0.22807238445893976
"sample:Fc0C1Fc1C1Fv3V2LPS8",0.27777980860466894,0.06746073323344644,-0.015640650120823156,0.7689105938968849,0.2631930129741227,0.4441273365996771,-0.09349501138776012,0.22706458489200868
"sample:Fc0C1Fc1C1Fv3V2LPS9",0.28152070361726383,0.06555235897929167,-0.014495613246137408,0.7659506553002283,0.2644715668943081,0.4459420670365252,-0.09390612114991499,0.22788276826275872
"sample:Fc0C1Fc1C1Fv3V2LPS10",0.27975427879338605,0.068319168477471,-0.016617557317352382,0.7671933959546808,0.2638049666144183,0.44505279920686625,-0.09330408663064778,0.2276784522816935
"sample:Fc0C1Fc1C1Fv3V2LPS11",0.4348141599652468,0.04543985163453492,-0.007431484711374342,0.698471676580675,0.22070076713327777,0.3724638920364247,-0.27633497599488044,0.2390706125488531
"sample:Fc0C1Fc1C1Fv3V2LPS12",0.2821280505405239,0.06562307180407359,-0.014483446475808516,0.7659048824913012,0.2637644711093086,0.44596887567857507,-0.09407743388400484,0.22796231802555503
"sample:Fc0C1Fc1C1Fv3V2LPS13",0.27995275800381403,0.06887668564010926,-0.016709655302933328,0.7666473752802643,0.26413804554548864,0.4455468282130203,-0.0932772190617369,0.22775759488031538
"sample:Fc0C1Fc1C1Fv3V2LPS14",0.2837449715438397,0.06612032980234848,-0.014386291402637311,0.7659141431852563,0.26371779564110354,0.44507026106327896,-0.09459717407172978,0.22738120994442787
"sample:Fc0C1Fc1C1Fv3V2LPS15",0.2802160595861028,0.06680893620301377,-0.01567534187300715,0.7663771648883413,0.26467124344185294,0.44588215397226477,-0.0934535434127349,0.22768514153526376
"sample:Fc0C1Fc1C1Fv3V2LPS16",0.2804538563589195,0.06733678360491734,-0.015772804274381304,0.7662959269528538,0.2641681010387125,0.44598632569515184,-0.09274762472455293,0.22817198075670014
"sample:Fc0C1Fc1C1Fv3V2LPS17",0.28074848175620426,0.06691796935580897,-0.01569143964454312,0.7666084034268256,0.26414539659053127,0.4453922074883211,-0.0939872760649611,0.22756755654692182
"sample:Fc0C1Fc1C1Fv3V2LPS18",0.2840701746422494,0.064451030124284,-0.014005683046682085,0.7652254353683263,0.26427483350751846,0.4457384283584507,-0.09468792112174051,0.22780328784972925
"sample:Fc0C1Fc1C1Fv3V2LPS19",0.27866506692102794,0.06509494246254476,-0.01312538601501635,0.7702547889833552,0.26247576259012007,0.4425821985143379,-0.0923375051467795,0.22659428498547693
"sample:Fc0C1Fc1C1Fv3V2LPS20",0.2781883879266596,0.06964672794965764,-0.01724091660419731,0.7673748137999741,0.2638926027592793,0.4454931373698354,-0.09258221699761932,0.22786902358568753
"sample:Fc0C1Fc1C1Fv3V2LPS21",0.28130052827498075,0.06767119530420573,-0.016020378795455387,0.7665235850715574,0.2640947710866673,0.4450932412801568,-0.09387966552309229,0.227613993338043
"sample:Fc0C1Fc1C1Fv3V2LPS22",0.2840747123573636,0.06590391294000182,-0.015098059358266335,0.7645368403245404,0.2647785738766169,0.4461908706388346,-0.09367923920489868,0.22856927694875212
"sample:Fc0C1Fc1C1Fv3V2LPS23",0.27708315753923857,0.07065041137604527,-0.01735694372269411,0.7682520690407917,0.2633643310971559,0.4447157327773418,-0.09283695262030034,0.22796794611055862
"sample:Fc0C1Fc1C1Fv3V2LPS24",0.27971806055314996,0.06736756871315974,-0.01617076027306398,0.7667094324620877,0.26449797059213564,0.4456346472635274,-0.09337512300675985,0.22769769670846995
"sample:Fc0C1Fc1C1Fv3V2LPS25",0.2801061811043803,0.06747147376601875,-0.01677003146496005,0.7664526034337509,0.26477740475677536,0.4456317169997114,-0.09373344477413466,0.22754480950832795
"sample:Fc0C1Fc1C1Fv3V2LPS26",0.2752776632118847,0.06803324083074652,-0.01630546132418697,0.7693291315911718,0.26361715780211076,0.44463096121124485,-0.09252015912091388,0.22739795094897214
"sample:Fc0C1Fc1C1Fv3V2LPS27",0.28137700662773996,0.06357362607616028,-0.0140303675874095,0.7670360138945752,0.26354426198691966,0.4452966166155365,-0.09392892168060028,0.2273257118305579
"sample:Fc0C1Fc1C1Fv3V2LPS28",0.2823449545181789,0.06746055364394664,-0.015680632276250425,0.7640035634747021,0.26553312838816323,0.4475289858463845,-0.09288950204043224,0.22883307911212408
"sample:Fc0C1Fc1C1Fv3V2LPS29",0.2810482407595148,0.06624370017114699,-0.01486041861388444,0.7662984999687387,0.26351293699636846,0.4459165985058168,-0.09415083485841252,0.2281323628201668
"sample:Fc0C1Fc1C1Fv3V2LPS30",0.27951363050609307,0.06842954866686105,-0.0165904390882537,0.7668271313273942,0.2640642092545554,0.44568502425031564,-0.09301699041484449,0.22775694778763125
"sample:Fc0C1Fc1C1Fv3V2LPS31",0.2796580744199759,0.06796716497899581,-0.016487416688307218,0.7666699815077914,0.26454630041071,0.44551748850979594,-0.09255548746928025,0.2282105049126184
"sample:Fc0C1Fc1C1Fv3V3LQS4",0.2638037602564558,0.046470920226174196,0.041520520697421306,0.8113310647687761,0.23817746410053012,0.40255962334014,-0.08383973763358417,0.2060439831552549
"sample:Fc0C1Fc1C1Fv3V3LQS5",0.26232543008297987,0.04716567151447967,0.04134176933375195,0.8125673404584153,0.23762255700188392,0.40145299238235344,-0.08429738958690923,0.20555025884448286
"sample:Fc0C1Fc1C1Fv3V3LQS6",0.4378902293054093,0.044571111987388716,0.03758548789599836,0.7179540579359281,0.21894358279483062,0.3699091398745362,-0.2619665050313034,0.18973494902085178
"sample:Fc0C1Fc1C1Fv3V3LQS7",0.2657165736090189,0.04634622799546328,0.04105854095053458,0.8103158823311151,0.23844087458208785,0.40293531995218446,-0.08447357360097352,0.20640346252831135
"sample:Fc0C1Fc1C1Fv3V3LQS8",0.2639184386296533,0.04698763898840686,0.04090166605423106,0.8114470523054107,0.23803150588764163,0.4023685017697912,-0.0839071115313989,0.20596150653770673
"sample:Fc0C1Fc1C1Fv3V3LQS9",0.26227878401440663,0.04742457218674574,0.04119457361244618,0.8124778541388629,0.2376258050198805,0.4015742318062331,-0.08379572662381342,0.2058977474017149
"sample:Fc0C1Fc1C1Fv3V3LQS10",0.2640087339676403,0.04684443607798404,0.04083762958766546,0.8114705910532654,0.2380007309519631,0.4021468417439729,-0.08411023747429144,0.20618388093243836
"sample:Fc0C1Fc1C1Fv3V3LQS11",0.2660483268467358,0.04497119472995542,0.040970974656482965,0.8099773701591547,0.23858331541315556,0.403334730217282,-0.08479869890992954,0.20654829014681422
"sample:Fc0C1Fc1C1Fv3V3LQS12",0.2617857972951419,0.04642310749962217,0.0407998538833157,0.813014857696474,0.23746833025182715,0.40121953664962073,-0.0837511113547884,0.20560333508340403
"sample:Fc0C1Fc1C1Fv3V3LQS13",0.2654127474156029,0.046448613264635716,0.04110094032607174,0.8105603635155053,0.23827690674394522,0.4027772938376611,-0.08455363474235923,0.2062679319967635
"sample:Fc0C1Fc1C1Fv3V3LQS14",0.26239527233894,0.04638542013859086,0.04129699708109032,0.8119242003828151,0.23826117719998663,0.4022657457564432,-0.08367365421139816,0.20611493283784954
"sample:Fc0C1Fc1C1Fv3V3LQS15",0.26325634679498155,0.04707028312259558,0.04097331616848999,0.8120697712307942,0.23788867286809262,0.40169524583138166,-0.0845017121808919,0.2055571155914163
"sample:Fc0C1Fc1C1Fv3V3LQS16",0.2648241654075594,0.045769428728514965,0.041267059069295974,0.8104606088254697,0.238797902937642,0.4031902733285655,-0.08419790360915216,0.20627125408481076
"sample:Fc0C1Fc1C1Fv3V3LQS17",0.2641930032705997,0.04623887428118394,0.04095393004948202,0.8116362124628397,0.23804264689705276,0.4018413105327351,-0.08449136258548301,0.20580069683209437
"sample:Fc0C1Fc1C1Fv3V3LQS18",0.26344650936343583,0.04602850627611085,0.04117055291816829,0.8114021457698539,0.23817501591534057,0.40263541511643075,-0.08395794337697995,0.20619724721332877
"sample:Fc0C1Fc1C1Fv3V3LQS19",0.26367967048942276,0.04630220209260071,0.041241517334038295,0.8111597384811838,0.23824564221606562,0.40281190592975774,-0.08388519011749461,0.20638074196089864
"sample:Fc0C1Fc1C1Fv3V3LQS20",0.26568589612603255,0.04533005413720821,0.041271100625645075,0.8101836766413151,0.23862005755215293,0.40327174113500175,-0.08427558951838623,0.2063620437382167
"sample:Fc0C1Fc1C1Fv3V3LQS21",0.2630013018006012,0.046958281853770496,0.04074366192833629,0.8116385762601669,0.23822499578502843,0.4024723964426433,-0.08414792623773538,0.20589307552804545
"sample:Fc0C1Fc1C1Fv3V3LQS22",0.26442000623652967,0.04724611874255708,0.04084688797654293,0.8112759892245227,0.23796859678432453,0.40232211702898685,-0.08462517894439167,0.20581327896538923
"sample:Fc0C1Fc1C1Fv3V3LQS23",0.2612748981545098,0.04750462613452324,0.040758446783551956,0.8129322703999733,0.23753869739393657,0.4015625988694565,-0.08390068940236323,0.20552890695888698
"sample:Fc0C1Fc1C1Fv3V3LQS24",0.2624316145527907,0.047105871749024676,0.04030093713866586,0.8126598655988243,0.23780232667470244,0.4012947793412147,-0.08378131459586288,0.20558138696584152
"sample:Fc0C1Fc1C1Fv3V3LQS25",0.41084057455228384,0.037301992641957646,0.0355884503856689,0.7483063838904646,0.20833450790777883,0.3519284081985198,-0.26251930712052646,0.18004539255712826
"sample:Fc0C1Fc1C1Fv3V3LQS26",0.2648818947842468,0.04656067743804427,0.04066930608427197,0.8108148291722536,0.23826588219994543,0.4027699820242771,-0.08409863502673007,0.20622350985107593
"sample:Fc0C1Fc1C1Fv3V3LQS27",0.2618980872798373,0.04559639877053627,0.04099937834598703,0.812217914171262,0.23808273034478128,0.40220388086901054,-0.08368719720932581,0.20614697650360148
"sample:Fc0C1Fc1C1Fv3V3LQS28",0.26404147440200165,0.04662290771349889,0.04138438139524256,0.8115461066499691,0.237735352955573,0.4021122555038921,-0.08444481708312586,0.20602272405301505
"sample:Fc0C1Fc1C1Fv3V3LQS29",0.265277602971525,0.04813545233724378,0.04078598501314698,0.8102538772027994,0.23827060365739866,0.40325374205118014,-0.08443415713720832,0.2064469461079469
"sample:Fc0C1Fc1C1Fv3V3LQS30",0.26515960109632714,0.046420963736498545,0.041372253328598556,0.8100443471906184,0.23877890629740708,0.40350546217663735,-0.08417050252919604,0.20672511873564275
"sample:Fc0C1Fc1C1Fv3V3LQS31",0.2637145068484446,0.047427029598598285,0.04094454304540453,0.8117608483350213,0.23801513367221747,0.4018849646928331,-0.08419029263918364,0.20572426003879615
"sample:Fc0C1Fc1C2LRS4",0.27889074352590276,-0.1822532898182709,0.11778788960035087,0.7306917610644336,0.26645163136468186,0.45603744734030316,-0.09489344274832799,0.2307549873607246
"sample:Fc0C1Fc1C2LRS5",0.2793585882460397,-0.1814613293599386,0.11736113212467623,0.7309537529378738,0.26675703092238234,0.4555015848500909,-0.09472293994138167,0.2309764017252574
"sample:Fc0C1Fc1C2LRS6",0.28009175887500565,-0.18036402160670154,0.11718519804064448,0.7308213373054099,0.26675199754641876,0.4557775852383144,-0.09452786774469832,0.23099756587123932
"sample:Fc0C1Fc1C2LRS7",0.2795813685473443,-0.1818029653083606,0.11740187069678791,0.7306373260278924,0.26696548462463643,0.45581506007535044,-0.09456193001249735,0.2306251095564746
"sample:Fc0C1Fc1C2LRS8",0.27960940634616477,-0.17933777629051753,0.11707213966310506,0.7310993648311161,0.26692668715547757,0.45607670097052605,-0.09414143354370927,0.23092412550995423
"sample:Fc0C1Fc1C2LRS9",0.43762742924900966,-0.14624428538537612,0.09817115297280038,0.6731813458711584,0.22817542139585673,0.3899532756181443,-0.28459200370598897,0.19789884736456612
"sample:Fc0C1Fc1C2LRS10",0.27953748350899166,-0.18142053832441157,0.11766034322711574,0.7309174384999441,0.2665350433519755,0.45551117789980855,-0.09484274560402628,0.23094288557103898
"sample:Fc0C1Fc1C2LRS11",0.27919110823766097,-0.181681039019214,0.11816123646439507,0.7310954525001233,0.26646712477218415,0.45542114926986926,-0.09467024939386962,0.23066442891315106
"sample:Fc0C1Fc1C2LRS12",0.27996413983397395,-0.17950833265698463,0.11692996464868992,0.7316359937279582,0.2667175356623686,0.4552256665254896,-0.09460609674237584,0.23046481321121645
"sample:Fc0C1Fc1C2LRS13",0.2808292160291448,-0.1799512581537307,0.11725668374194502,0.73058708907158,0.26654180324337834,0.45588338262633066,-0.0949038680145036,0.23100851914578893
"sample:Fc0C1Fc1C2LRS14",0.2800174272819146,-0.18140557998792797,0.11729278991468937,0.7308200750535957,0.2668237089407272,0.45556341894163055,-0.09452557726858413,0.23056164080721225
"sample:Fc0C1Fc1C2LRS15",0.2541786960295085,0.03167412800036038,0.1452609774229966,0.8130761166400539,0.22917796017470948,0.3917608279164492,-0.08250386931569025,0.19847026204476556
"sample:Fc0C1Fc1C2LRS16",0.280194783770948,-0.1832869372565658,0.12366400898505847,0.7295595228154539,0.26652813493786914,0.45516243237984766,-0.09476586413591427,0.2305563743661518
"sample:Fc0C1Fc1C2LRS17",0.2777088526972215,-0.18401040307536304,0.11915834439853949,0.7311205087896662,0.26695051856453234,0.4549749995172503,-0.09330298816480634,0.2308934345816212
"sample:Fc0C1Fc1C2LRS18",0.27621522204992843,-0.1847451858075541,0.11871567444078897,0.7313091382427761,0.2665801589264884,0.45552785299977844,-0.0942108368134829,0.23069809845025077
"sample:Fc0C1Fc1C2LRS19",0.26084763459754046,0.029002649562570985,0.18060645520921365,0.8112858837060479,0.1885752236795477,0.3967128017377793,-0.08351848947039239,0.20098975333939714
"sample:Fc0C1Fc1C2LRS20",0.27936727740080214,-0.17995435028093074,0.11747502812961007,0.7312218831100954,0.26669254156496114,0.4558175271432157,-0.09445843653012985,0.23079775898057017
"sample:Fc0C1Fc1C2LRS21",0.5013854464966264,-0.16918045739100804,0.11112359777682773,0.5869154058825712,0.26078645119099825,0.44561535209000236,-0.2134508636890148,0.2258950483753472
