head,0,1,2,3,4,5,6,7
"sample:Fc0C1Fc1C1Fv3V1LVS8",-0.08952037528304027,-0.008149274076251458,0.48684328389968917,-0.14842030628806727,0.3529213644450601,0.5606251722261444,0.5072396645066499,0.191646995489522
"sample:Fc0C1Fc1C1Fv3V1LVS9",-0.0888537534960974,-0.011529394278061897,0.49245282892522124,-0.14866202377688786,0.35099782521123946,0.5590997937340634,0.5051422018617688,0.19079098712752263
"sample:Fc0C1Fc1C1Fv3V1LVS10",-0.08991110253266527,-0.0047624950142004545,0.4918585653189402,-0.1535069337863407,0.3503450043957118,0.5584069555125147,0.5052619454697649,0.1911923159408651
"sample:Fc0C1Fc1C1Fv3V1LVS11",-0.08882664923049653,-0.010314233454572155,0.4928109287363905,-0.14928322872357597,0.35024044479170285,0.5593300998916039,0.5047805640320382,0.19113712741752625
"sample:Fc0C1Fc1C1Fv3V1LVS12",-0.07835529039866364,0.2032858754291754,0.5562581300817815,-0.366246429514309,0.3104756012856981,0.49237105291398725,0.3765601883612533,0.16838592192777918
"sample:Fc0C1Fc1C1Fv3V1LVS13",-0.09018480325701321,-0.008469949491261834,0.4920120681582512,-0.1514270919387898,0.3513729148962403,0.5589656532732805,0.5043318471148669,0.19113550940239207
"sample:Fc0C1Fc1C1Fv3V1LVS14",-0.08924910461231982,-0.013206999564467171,0.5016555331558286,-0.15175933557453988,0.34765679066222044,0.5548129391933697,0.5024201112407416,0.189901008000008
"sample:Fc0C1Fc1C1Fv3V1LVS15",-0.07851567130810166,-0.009243733200242002,0.49590825328440175,-0.14825475059101376,0.35081142212315086,0.5590194104547525,0.5039422210569163,0.190568252041484
"sample:Fc0C1Fc1C1Fv3V1LVS16",-0.09038986115537737,-0.010755801026942497,0.49245614205792626,-0.15035127029929898,0.35112489227019034,0.5589602200846745,0.5044345016544578,0.19082988588045996
"sample:Fc0C1Fc1C1Fv3V1LVS17",-0.07815924354120024,0.2028554657968733,0.5531831419022097,-0.36748316346354243,0.30830123143900356,0.4894759568387535,0.38626682462042966,0.16687392636076853
"sample:Fc0C1Fc1C1Fv3V1LVS18",-0.09075044622191433,-0.006677158860675695,0.4853038073508081,-0.1499041998644946,0.3532638706568185,0.5618818214104571,0.5063727860800462,0.19185613221481834
"sample:Fc0C1Fc1C1Fv3V1LVS19",-0.08956852745522874,-0.010073175818451428,0.4923599913855855,-0.15012402523345608,0.35118974631653865,0.5590633532114236,0.5046160872144604,0.1907798722387025
"sample:Fc0C1Fc1C1Fv3V1LVS20",-0.0781638931180237,0.20823146975121504,0.5052764929012984,-0.38244753367035855,0.3074530372774106,0.4873520240487438,0.43537531954793895,0.16543450722786
"sample:Fc0C1Fc1C1Fv3V1LVS21",-0.09021914440899872,-0.005773148860270743,0.4817565234993884,-0.14877630825248198,0.3533775610284953,0.5633963711386293,0.5082817657335036,0.19225481495946722
"sample:Fc0C1Fc1C1Fv3V1LVS22",-0.07825468711661265,0.20227010779364044,0.5530071036445289,-0.37136705938836473,0.3064234015775968,0.48579692605811114,0.3895693829827404,0.16605541062521934
"sample:Fc0C1Fc1C1Fv3V1LVS23",-0.08900419941556184,-0.00872914201447942,0.49240747852415373,-0.15091296679474353,0.3505515099026325,0.5594489697100848,0.5043560381946731,0.19109600216818326
"sample:Fc0C1Fc1C1Fv3V1LVS24",-0.09003214691064848,-0.006393673145499164,0.4922228744242307,-0.15214996280314683,0.3507645109047811,0.5586519979182395,0.5048696865193031,0.19078565701987785
"sample:Fc0C1Fc1C1Fv3V1LVS25",-0.08917112955338856,0.21779470869756762,0.6072820131993258,-0.1760222197522232,0.35018529684822614,0.5611863255740581,0.3068156009123536,0.11464319435704334
"sample:Fc0C1Fc1C1Fv3V1LVS26",-0.07821707924582616,0.20276718391536955,0.5544210503205944,-0.3688220802499418,0.30719156364633066,0.4886666514145154,0.3852099986186553,0.16675321198363835
"sample:Fc0C1Fc1C1Fv3V1LVS27",-0.09103839306394976,-0.008634528764420819,0.49189899292053524,-0.15121197019128624,0.35086199129723283,0.5595210687167359,0.5041761075467326,0.19090905174986023
"sample:Fc0C1Fc1C1Fv3V1LVS28",-0.08972212836466373,-0.007911481494384278,0.49230324404807185,-0.1509956024766418,0.35096591594469545,0.5590036162659188,0.5046246634130939,0.1908324500620566
"sample:Fc0C1Fc1C1Fv3V1LVS29",-0.09029263668354101,-0.009707592355434683,0.49199337575838736,-0.14897430137639317,0.35110318003930907,0.5597138952728381,0.5044581397442273,0.19097401865505467
"sample:Fc0C1Fc1C1Fv3V1LVS30",-0.08959629662367623,-0.0069600885175386705,0.4912729820450485,-0.15165514409405248,0.35084773648109274,0.559029685489519,0.5054187265702885,0.1911000328654583
"sample:Fc0C1Fc1C1Fv3V1LVS31",-0.08882269780434404,-0.010810801593376504,0.4926278147503772,-0.15000125974282225,0.3512987363503435,0.558483548152993,0.5049960380085433,0.1909854418804496
"sample:Fc0C1Fc1C1Fv3V2LPS4",-0.17588315869148707,0.0022508306704978275,0.4780074072907791,-0.18313442686691392,0.3336628301236671,0.5391684481991819,0.5183985544879718,0.1904210794171814
"sample:Fc0C1Fc1C1Fv3V2LPS5",-0.17461125543422887,0.002850688737502581,0.47856987839139725,-0.17657525493709744,0.3342417610410168,0.5403703667115539,0.5188810440201653,0.19062950454352603
"sample:Fc0C1Fc1C1Fv3V2LPS6",-0.17507957564486204,0.002892396264257988,0.4778588243282146,-0.18467183124539893,0.3338671793890362,0.5394134527314579,0.517883652912446,0.1903901010483224
"sample:Fc0C1Fc1C1Fv3V2LPS7",-0.17533677964226912,0.0025878539318270532,0.4780742431644537,-0.1833001987164048,0.3343024685131613,0.5398687331392584,0.5173598369026917,0.190312326386408
"sample:Fc0C1Fc1C1Fv3V2LPS8",-0.17578804484315855,0.00506020240052801,0.4749056609346205,-0.18415271130524977,0.33423810228079587,0.5403894426300998,0.5192797434569391,0.1903629141561452
"sample:Fc0C1Fc1C1Fv3V2LPS9",-0.176553713464719,0.0002813595798617633,0.4776939755276341,-0.18217752542285898,0.33445864951693277,0.5393318304064182,0.5181931018111513,0.19021834765111958
"sample:Fc0C1Fc1C1Fv3V2LPS10",-0.17658320261525046,0.0015081818112433417,0.47787137374701805,-0.18486759197173752,0.3334518958280954,0.5391874366784398,0.5177933216852905,0.19040966059622721
"sample:Fc0C1Fc1C1Fv3V2LPS11",-0.17745714877922444,-0.0001042511874198597,0.4780915678541506,-0.1824171037750059,0.33361411360601867,0.538587648094868,0.5186543929971399,0.1904835731059623
"sample:Fc0C1Fc1C1Fv3V2LPS12",-0.17758652443072684,0.0006162960872037582,0.4779796149958707,-0.17824892610784848,0.3338960389188648,0.5393098447638279,0.5190611002606992,0.190943329919654
"sample:Fc0C1Fc1C1Fv3V2LPS13",-0.14773243697794994,0.20677607670009418,0.5327187816848961,-0.39236003955105403,0.2924490910375729,0.47258002179982406,0.40136947002852963,0.16651510696846908
"sample:Fc0C1Fc1C1Fv3V2LPS14",-0.1770441543386929,0.007768856136992165,0.47048484508295446,-0.18355925792603014,0.3353044544735334,0.5420486100047519,0.5203583287603173,0.19111896441124188
"sample:Fc0C1Fc1C1Fv3V2LPS15",-0.17600153462621898,0.0010594428751393675,0.4778180014900975,-0.18204693008581316,0.3340095031135409,0.5394813473892327,0.5183881913699876,0.19037442261356194
"sample:Fc0C1Fc1C1Fv3V2LPS16",-0.1755026431418201,0.002983271468762232,0.47782422348788495,-0.18407895022259707,0.3339610770900907,0.539910010700492,0.5174142691151767,0.1903641965416648
"sample:Fc0C1Fc1C1Fv3V2LPS17",-0.17929242537764095,0.006732913021898951,0.46664245433605295,-0.1875519937479325,0.3355139790545463,0.5430083170577714,0.5203818461355187,0.1914498242738926
"sample:Fc0C1Fc1C1Fv3V2LPS18",-0.17540089124878097,0.0006024194446770972,0.478062654665685,-0.18332222857522357,0.3338906204739024,0.539441949857446,0.5179990579966567,0.19047213804723023
"sample:Fc0C1Fc1C1Fv3V2LPS19",-0.17558581626443565,0.0018478639114248596,0.47815063938264646,-0.18325044824519804,0.3338053402206498,0.5402767657826121,0.5171816123998237,0.19014635624379478
"sample:Fc0C1Fc1C1Fv3V2LPS20",-0.17421728386588745,0.0043331610166238,0.47885329242822233,-0.1830824404621801,0.33360731537724014,0.5394158286023726,0.5179464206563789,0.1904681977452202
"sample:Fc0C1Fc1C1Fv3V2LPS21",-0.176730811648939,-0.0007576995544284626,0.4786501185923262,-0.18098322168783798,0.3330343251463016,0.539373906651321,0.5184842688371483,0.1903753492729109
"sample:Fc0C1Fc1C1Fv3V2LPS22",-0.15336249240789065,0.21781556978171657,0.5690776724646155,-0.3256024879652131,0.31792468854430833,0.5137285554621329,0.31842837756453096,0.1810529704109824
"sample:Fc0C1Fc1C1Fv3V2LPS23",-0.17575956302167767,0.0018232746069548,0.47829170262242326,-0.18237880633313036,0.3332887210393691,0.5395899110684543,0.5181898828394836,0.1905803544520366
"sample:Fc0C1Fc1C1Fv3V2LPS24",-0.17640526676879548,0.0014303092724584192,0.477450233165742,-0.18327692303547352,0.33378914650414787,0.5395778940648752,0.5182389983231571,0.1902598826179617
"sample:Fc0C1Fc1C1Fv3V2LPS25",-0.1767229660963231,0.004850733967438378,0.47268055167191514,-0.18372614228211104,0.33462906002646053,0.5409062767987379,0.5201102449437732,0.19102981274509273
"sample:Fc0C1Fc1C1Fv3V2LPS26",-0.17584944596567514,0.0018700825244647357,0.4780064212021508,-0.18277125550846357,0.3338475036514102,0.5393821706590992,0.518264269232309,0.1902442380525346
"sample:Fc0C1Fc1C1Fv3V2LPS27",-0.17505790835877014,0.0015600792856185054,0.4781699424088976,-0.18266570179894168,0.33369467498657895,0.5394049336195625,0.5183764348890357,0.1905652005505115
"sample:Fc0C1Fc1C1Fv3V2LPS28",-0.17617431324586957,0.0003882089800307378,0.4775901879793557,-0.18233376011466396,0.33339600718311496,0.5393255763255719,0.5189011474589971,0.1906334104914671
"sample:Fc0C1Fc1C1Fv3V2LPS29",-0.17634909120239886,0.00014329167876889773,0.47789745793456445,-0.18169607231462878,0.33343480776590584,0.539414238010444,0.5186836976569575,0.19058401058675534
"sample:Fc0C1Fc1C1Fv3V2LPS30",-0.1771378444835148,0.0008268247560676717,0.4779665033319929,-0.18347732270970754,0.33345442207078885,0.5391932319567476,0.5179924912582834,0.1904420651272539
"sample:Fc0C1Fc1C1Fv3V2LPS31",-0.1753848349805525,0.001231322060303137,0.47793046634794134,-0.18181559591117574,0.33377716253873424,0.5394395858842814,0.5187132320652016,0.19052171465161244
"sample:Fc0C1Fc1C1Fv3V3LQS4",-0.15673907235791784,-0.008170561121231443,0.5073400128821278,-0.31996832783622997,0.31250755735813796,0.5006978873914976,0.48512596999881435,0.17856632108615483
"sample:Fc0C1Fc1C1Fv3V3LQS5",-0.15422015862431412,-0.004095443279961255,0.5070644186097523,-0.3196304048052774,0.31220335443009295,0.5016340226411949,0.48568467633598045,0.1786734946936039
"sample:Fc0C1Fc1C1Fv3V3LQS6",-0.15593992840848336,-0.006704562202910059,0.5074157905867196,-0.31970942707417926,0.3122394413465139,0.5010969118763217,0.4852934893312537,0.1784699713260077
"sample:Fc0C1Fc1C1Fv3V3LQS7",-0.15412777786093695,-0.0022012491826717377,0.5070124138769729,-0.3173365362485912,0.3126526878612227,0.5020737303692528,0.4865098145466099,0.1787573325101832
"sample:Fc0C1Fc1C1Fv3V3LQS8",-0.15465449781352233,-0.0056133171118654445,0.5085405316838492,-0.31846226822312956,0.311883618244325,0.5021624754715097,0.4845019944162409,0.17843223541662678
"sample:Fc0C1Fc1C1Fv3V3LQS9",-0.15439415363518647,-0.004830002845199868,0.5081559509019875,-0.31791695189478164,0.31231333380339915,0.5012081116021904,0.4859883952881241,0.17863803540865703
"sample:Fc0C1Fc1C1Fv3V3LQS10",-0.12340225691612729,0.1849219541823118,0.5356563341846834,-0.45087018817028446,0.2784549810761335,0.44865587409328445,0.395223958391468,0.15916303523551106
"sample:Fc0C1Fc1C1Fv3V3LQS11",-0.15619665111889192,-0.0064927265093049245,0.508231109233791,-0.3188045516945379,0.3119208454228916,0.5014594411557901,0.484749789886992,0.17856848652117216
"sample:Fc0C1Fc1C1Fv3V3LQS12",-0.12443702889639906,0.18532787019089347,0.5384977469395479,-0.45357154265616845,0.2778156684338613,0.44785250776237534,0.38924587619946904,0.15873333653893984
"sample:Fc0C1Fc1C1Fv3V3LQS13",-0.1557349929720144,-0.006890436436585127,0.5077447921121812,-0.3194018300598036,0.31209928982549123,0.5013387316365392,0.48498890154204244,0.1786507926645144
"sample:Fc0C1Fc1C1Fv3V3LQS14",-0.15362368075668167,-0.001277481265704634,0.5068817324271826,-0.3175324425385686,0.3125230152025167,0.5022943364008531,0.4865129807295949,0.17882134713018003
"sample:Fc0C1Fc1C1Fv3V3LQS15",-0.155391603873718,-0.00486450846619593,0.5073816203835284,-0.317656813713933,0.3127201828391751,0.5018437181993324,0.48570497559421383,0.17871058287901917
"sample:Fc0C1Fc1C1Fv3V3LQS16",-0.13121881641460129,0.19713127633607763,0.570530034571244,-0.4090516477208885,0.2991094613925555,0.48255203968527965,0.31542775167456555,0.17110085865471797
"sample:Fc0C1Fc1C1Fv3V3LQS17",-0.1544559976739847,-0.004397785337081504,0.5082140891029104,-0.31910899227154005,0.31170528202176584,0.5010071467294691,0.48566768237773805,0.17880283368830657
"sample:Fc0C1Fc1C1Fv3V3LQS18",-0.13707087646002986,0.2055448746193892,0.5955004929988218,-0.2994576180348735,0.3106867158146909,0.5014692014702129,0.38296965234443126,0.0019563127338749877
"sample:Fc0C1Fc1C1Fv3V3LQS19",-0.15407378564234323,-0.0033412407254269356,0.5074041715166462,-0.317671040330534,0.3121200134638089,0.5022758153266518,0.48595797294440884,0.17894460767548753
"sample:Fc0C1Fc1C1Fv3V3LQS20",-0.15241998288054132,-0.007442839185178144,0.5137052935032044,-0.3167493935245238,0.3109307347794266,0.4999762333453984,0.48391305847190813,0.17794224397772798
"sample:Fc0C1Fc1C1Fv3V3LQS21",-0.1545399741342497,-0.006005194461474989,0.5079801831857806,-0.3200265605162767,0.31150869491062577,0.5012206563959672,0.48529956529742346,0.17845163660760857
"sample:Fc0C1Fc1C1Fv3V3LQS22",-0.13775915575084816,0.20830753141804684,0.6023397005953286,-0.3224413039451378,0.3144241952753229,0.5075185745280694,0.2862373235620883,0.1802204053172019
"sample:Fc0C1Fc1C1Fv3V3LQS23",-0.1558333002481639,-0.005288551335928524,0.5071836375191068,-0.31840392688101815,0.31300651360754905,0.5017491783027157,0.4851863191088325,0.1787194203201952
"sample:Fc0C1Fc1C1Fv3V3LQS24",-0.15254418624343713,-0.009575280923162573,0.5185278313364272,-0.31557827399321403,0.3096067780643105,0.4974861357187705,0.48297986263787357,0.1776498420548644
"sample:Fc0C1Fc1C1Fv3V3LQS25",-0.1543687728199574,-0.0024247506329554435,0.5073159448029291,-0.3172900661561718,0.31239512305151185,0.5026574780560721,0.48565583306844756,0.17889971292398585
"sample:Fc0C1Fc1C1Fv3V3LQS26",-0.15552539488028946,-0.005372535888329996,0.5078574970514507,-0.31871243936171356,0.31195696610803536,0.5012778947233548,0.4856051256933785,0.17854163813774515
"sample:Fc0C1Fc1C1Fv3V3LQS27",-0.15505308025114253,-0.0038563549457650333,0.5081308855175903,-0.3182865474616496,0.31136641423954786,0.5014946490391994,0.485742801815394,0.17902053310278396
"sample:Fc0C1Fc1C1Fv3V3LQS28",-0.15470826073402155,-0.005610948541370798,0.5082037985947597,-0.3183261318217041,0.3117009504159073,0.5016765368738595,0.4853468199525125,0.1789773126194005
"sample:Fc0C1Fc1C1Fv3V3LQS29",-0.15337301750523502,-0.0025426546577211723,0.5073949841974933,-0.3174254345504165,0.31321519909457557,0.5027207743102045,0.4852670186601828,0.17873348498277244
"sample:Fc0C1Fc1C1Fv3V3LQS30",-0.15337478419557912,-0.0028084626822579644,0.5120687394859582,-0.3238186687566041,0.31060140968171945,0.4986760109886016,0.4824317038129813,0.17749370535490339
"sample:Fc0C1Fc1C1Fv3V3LQS31",-0.15369313533732779,-0.001091680755081763,0.5074350295526177,-0.31853652046797165,0.3121686257228946,0.5014134426030765,0.4863949630910766,0.1788201690672599
"sample:Fc0C1Fc1C2LRS4",-0.1282561881445463,0.022966408573370987,0.610081046405088,-0.32841101473983897,0.24342134963817835,0.4661486662178312,0.4464626904640426,0.16459875467927226
"sample:Fc0C1Fc1C2LRS5",0.050755012164782363,0.024481377567548854,0.5690757386027805,-0.14783866788683128,0.32001024105193526,0.5182923439689683,0.4965124294845363,0.1832021344747192
"sample:Fc0C1Fc1C2LRS6",0.054108289020597014,0.028024970018816167,0.5639797329277609,-0.14601278379583224,0.32155917051393496,0.5209194465827873,0.49828686412542295,0.18397514234253495
"sample:Fc0C1Fc1C2LRS7",-0.14010221535100761,0.21728016172627224,0.7798226980189709,-0.16522172176172029,0.22777837878248347,0.3591002979959881,0.32147026699616005,0.11644696845467539
"sample:Fc0C1Fc1C2LRS8",0.03500696271227212,0.20972907377493943,0.6557475222584789,-0.17812739600917935,0.3193599338328765,0.5182399215438251,0.2984667861139912,0.18277921103155575
"sample:Fc0C1Fc1C2LRS9",0.05136252180871676,0.02412174319170826,0.5687670399354123,-0.14672687160270523,0.3200960203444938,0.5189394420390964,0.4964044808113991,0.18324381838896703
"sample:Fc0C1Fc1C2LRS10",0.051998348494683516,0.023586863689921647,0.5689580396846377,-0.14642524123503878,0.3203672744443635,0.5186875229703235,0.4964356060936684,0.18293709685295012
"sample:Fc0C1Fc1C2LRS11",0.03478113074527945,0.2122129627825517,0.662198928167981,-0.16102869847444304,0.3223798414141566,0.5233117535139784,0.31619366103179775,0.10749829942446562
"sample:Fc0C1Fc1C2LRS12",0.05129168289317011,0.02363857225567131,0.5684319190644168,-0.14650441683686571,0.32035817285181273,0.518743812850434,0.4969776480799772,0.18308660636177196
"sample:Fc0C1Fc1C2LRS13",0.051520403751915786,0.02295159342299606,0.5694374740228221,-0.14703205622845775,0.31997701860559197,0.518456582752733,0.49619334530622644,0.18316946638229767
"sample:Fc0C1Fc1C2LRS14",0.050845670570886445,0.02410689430485601,0.569247891523261,-0.14760383696499516,0.3202073720177919,0.5185837296388891,0.4960300949168096,0.18301863275853664
"sample:Fc0C1Fc1C2LRS15",-0.12884343853471728,0.021761193278647416,0.6111341741211519,-0.3285530022936449,0.2433454083372011,0.46540591203310083,0.44569748169738016,0.16440154747806252
"sample:Fc0C1Fc1C2LRS16",0.05175994778957111,0.023471590212668418,0.5689810558182978,-0.14668775344640592,0.32040901127263166,0.5187536974031878,0.49624480436611185,0.18299457487014972
"sample:Fc0C1Fc1C2LRS17",0.053230092719945436,0.021855135519499365,0.5700047242799887,-0.1455476649721035,0.319885175682771,0.5181844843709499,0.49620372903429993,0.18313813264359582
"sample:Fc0C1Fc1C2LRS18",0.052968916271231445,0.02662934680938998,0.5656859701514048,-0.14690394350830824,0.32087854102450253,0.5201048463179483,0.4977211332792626,0.18359022464963884
"sample:Fc0C1Fc1C2LRS19",0.049714933788403484,0.023911690933713464,0.5670494827517253,-0.1468708966901083,0.3205708283000179,0.5197252962125455,0.4972787568599963,0.18350552772913573
"sample:Fc0C1Fc1C2LRS20",0.051179832162924814,0.01986382404278436,0.5733535706385948,-0.14648759844292208,0.31913240396113507,0.5169076799876934,0.4944025389537689,0.18253823818686699
"sample:Fc0C1Fc1C2LRS21",0.05397652989111583,0.19940725057997635,0.5749751186217502,-0.3338374352736675,0.2851409273792638,0.4612151246922716,0.4412713282716601,0.16289363875425777
