head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"MUSHROOM:109",0.3305161609872355,0.5637340589193455,0.05081864966571151,0.09888757400583094,0.2079927295046161,0.10699127045791663,-0.24905541340041534,0.3854228235297728,0.006048325943323691,-0.26459333513201233,-0.3656919846367736,0.19889298195872912,-0.07887977907700816,-0.1254152023780415,-0.1694188952825763,-0.036403511022072295
"MUSHROOM:110",0.3187897332514761,0.5711195360410986,0.06907650131531458,0.1123824898483404,0.18819777545751068,0.11184674518200545,-0.2601743867269467,0.40290538778545804,0.009720708165078635,-0.2556245461982677,-0.34606149522152285,0.1928099337052705,-0.09102536989287753,-0.10864653834642765,-0.17643427413322704,-0.05701984928527392
"MUSHROOM:111",0.3188864803592394,0.5703446016762099,0.06379356912682735,0.10600418656674601,0.19388555706859875,0.10676573237448445,-0.24995026195388756,0.39931373756823146,0.012606709832395055,-0.26446068362456193,-0.35362442552393925,0.19634181587138083,-0.09310770346825226,-0.11393160523027686,-0.17106123446199972,-0.04674065988598824
"MUSHROOM:114",0.3102778739301823,0.5741389647088753,0.07412142702414952,0.10284545712859036,0.18935263544125788,0.113779301774375,-0.2633016978683706,0.40028462719745406,-0.0022369290890127073,-0.26036071207802775,-0.34943182129638123,0.20476809132086018,-0.07031138728852875,-0.12232284935772222,-0.1600114666775086,-0.04826681982043439
"MUSHROOM:115",0.30854688413885856,0.5736246927286156,0.07134294980044939,0.09578313703278707,0.19493320551830304,0.1112177999353353,-0.25622477648497544,0.3969414861669787,-0.0021810735154411875,-0.26742083433572067,-0.35661295647090546,0.20832538410993903,-0.0669309945998676,-0.12899212811648725,-0.15219426356883875,-0.039173027320262815
"MUSHROOM:116",0.3207564838875922,0.5684032227089917,0.0664707684796038,0.09990160174616172,0.19892251235643377,0.1155097292217364,-0.2649804373753963,0.3920167956275299,-0.00398858089567829,-0.25647959004231435,-0.35745783965383154,0.2025719803625905,-0.06375712718793242,-0.1260083745846065,-0.16227060693749057,-0.04411193488343973
"MUSHROOM:117",0.32088053589696364,0.5679604119661738,0.063459514437993,0.09030831018476293,0.205347996913818,0.11232995549962951,-0.2585334043895193,0.3863588174749659,-0.0015793397009248396,-0.2606581583565456,-0.3673831447920331,0.20727169518861643,-0.05994638543414942,-0.13367538924166922,-0.15165633201734144,-0.032187778794980304
"MUSHROOM:118",0.31439241332712514,0.5721801857869365,0.07389554636760406,0.10629000596982283,0.19046152458049848,0.11512021235997001,-0.26414121573799504,0.4019064352654806,0.0020990523991858178,-0.25720337227536816,-0.34756868349522896,0.1969483346139305,-0.07851715282923115,-0.11523335041916276,-0.1675649953174663,-0.053936955020435905
"MUSHROOM:119",0.31316408048868566,0.5730284126461751,0.0714251391981708,0.09987411279790463,0.19678306185428418,0.11290610559281947,-0.25583646942174937,0.3977885374391021,0.002838001213980634,-0.2652880885671142,-0.3533265370032434,0.20083233346849136,-0.0738095831349947,-0.12067081940223509,-0.16067043636408143,-0.04413098588797374
"MUSHROOM:120",0.3203035936519443,0.5676518114664139,0.06755091206377026,0.09800067591670687,0.20072647841768484,0.11523403775874418,-0.2645457869436359,0.3915327062666126,-0.0037910457248221106,-0.2570148417168015,-0.3594075037047734,0.2027835149515535,-0.06479630871828991,-0.12549184539682828,-0.16161340805466648,-0.041543561186671914
"MUSHROOM:122",0.3139154305702324,0.5720667872856965,0.07475522789381253,0.10543249205089748,0.1915067201340946,0.11538474696691159,-0.2637302025126248,0.4016194927816515,0.0024319793327977255,-0.257455612758559,-0.34880842732366196,0.19718231096641975,-0.07811191230008174,-0.11473954268827573,-0.16691983945928163,-0.05182356963104584
"MUSHROOM:123",0.31325601757501753,0.5728713169015434,0.0710004121555863,0.10070934960235421,0.19686613686167884,0.1134241938526083,-0.25585929939575464,0.39839825384493777,0.0032580436849132073,-0.2658299700936491,-0.3524128726784174,0.19836263723005235,-0.07550773821677419,-0.11978353677253367,-0.162399098998333,-0.045359438469001576
"MUSHROOM:124",0.32664556503439024,0.5653404780491245,0.06532384444798184,0.10306859947672845,0.20090902528639756,0.115648063424671,-0.2640042153208265,0.3928959768603357,0.002741698845802585,-0.2542210589979981,-0.356908307452028,0.19492133349185176,-0.07436876368859485,-0.11800656807220067,-0.17076301527947824,-0.04866304633042372
"MUSHROOM:125",0.3276928718175624,0.5657613301309816,0.060553659440012834,0.09579447987818222,0.20892959990006812,0.1140275968318831,-0.25673807183030073,0.38556811184626866,0.005275936554719152,-0.2601218129637079,-0.36534979495160125,0.19712114411611267,-0.0673526188797246,-0.12539255617645303,-0.16363665607963337,-0.03731031018302769
"MUSHROOM:126",0.3183698562716713,0.5701361448737208,0.07366557468797247,0.10915866796565915,0.19104618284822025,0.11575390339586979,-0.26263667020512516,0.40465406281273886,0.006425788317740486,-0.25646531749642004,-0.3447166990396249,0.1894074896705525,-0.08693683880926661,-0.10843451309439803,-0.17435551500038185,-0.05819093798055837
"MUSHROOM:128",0.3209335590971676,0.5673410120632437,0.0654303091721538,0.10275352295092365,0.19904383192871644,0.1149985125269578,-0.2635235124679818,0.3930639912140116,-0.004708634025540346,-0.25763753483862506,-0.3561455145631054,0.2018124480500811,-0.06653675252487767,-0.12287635891741291,-0.166969171931671,-0.04612766412747029
"MUSHROOM:129",0.321529681123239,0.5673257217186773,0.058871704640372814,0.09381709462007466,0.20602881380789834,0.11098867718432906,-0.2542729052350714,0.3874267734598768,-0.005220961287756005,-0.26697050192191796,-0.36274033078362705,0.20526536011840657,-0.062027921599331654,-0.1329913066834851,-0.15835833309295677,-0.03668318040283202
"MUSHROOM:130",0.3137022193617796,0.572990752134857,0.07332035830751191,0.10856390275901674,0.18944582501864077,0.11420614182564867,-0.2625142481768179,0.40219589879412665,0.0022245634483402904,-0.25815610658906735,-0.3459385182277774,0.19755615383865346,-0.07905041887926267,-0.11368922887824713,-0.17015804278678426,-0.0549827180358017
"MUSHROOM:131",0.31246728560602544,0.5734317450106219,0.06754068132648296,0.10306014336353395,0.19576004631656946,0.11103820462225907,-0.25318928834027243,0.3973949092341128,0.000988448948906371,-0.269572346491974,-0.35021593706471776,0.20155671280163467,-0.0757456267823261,-0.12048324488006568,-0.16530037401492823,-0.04640819134474385
"MUSHROOM:132",0.3254838726825406,0.5670900263155098,0.06437999936339546,0.10869980344914826,0.19943637426055358,0.11668280404394811,-0.26404218476921815,0.3925087891354127,0.0021307201736247986,-0.25434839942887266,-0.35291931509876395,0.19407819411426713,-0.07265600490574999,-0.11497598672828797,-0.17660295949636529,-0.05229278658023377
"MUSHROOM:133",0.3273233486637002,0.5655774294693079,0.056794600625299146,0.09855188003708142,0.21000419299135148,0.11354589311504568,-0.25351930021687186,0.38621806952930615,0.0012110940132381742,-0.26507769026208905,-0.3614345000739625,0.19614703993431257,-0.06797417239464877,-0.12486919514064954,-0.1680008157969802,-0.04241871504937577
"MUSHROOM:135",0.3158773897456597,0.5715099939495184,0.06898957150203362,0.10853084042209647,0.19669087961587925,0.11353635290766398,-0.25389914790307727,0.39854314556986803,0.009137587577612145,-0.267225189749332,-0.347975104053623,0.19148265313626966,-0.08448745517843055,-0.11042394225607585,-0.17574612843187806,-0.052122160555941086
"MUSHROOM:136",0.3210273921174237,0.568068294287308,0.060241655573417166,0.10134451918257747,0.19856833979890423,0.11030148223867518,-0.260285884549667,0.3899861861732612,-0.002038642681397275,-0.25680337311081886,-0.361877714894579,0.20658294433037308,-0.06943735000303516,-0.12655576609364227,-0.16394916899943296,-0.040061562522051564
"MUSHROOM:137",0.3231609358489951,0.5646494454847268,0.053370678621817415,0.09331564849650527,0.20739912686511838,0.10652865671946792,-0.25143165329116446,0.385124624985079,-0.003159672606838199,-0.26551486413532316,-0.36961897143492056,0.20790735925913645,-0.06941113211701729,-0.13323836797682437,-0.1593903456527554,-0.030866440577517158
"MUSHROOM:138",0.3143637612681276,0.5728439710266584,0.0665839245568633,0.10692752250851288,0.1905218765135789,0.11025654122347843,-0.25861802974609926,0.3993278795566392,0.0024277754506960357,-0.25897341601736534,-0.3517686959359402,0.20175008798668603,-0.08069701290619308,-0.11819742808191665,-0.16738996010027032,-0.04834965343002695
"MUSHROOM:140",0.32719424073862324,0.5668341319376968,0.05811250355493153,0.1064346465301866,0.1987090184319038,0.11067604670152838,-0.26098011429813883,0.3907380225340661,0.00503980830857734,-0.2502035492423366,-0.36056192908431006,0.19890086907208,-0.0799785822059828,-0.11780383770460481,-0.17284163056092963,-0.04554219829437506
"MUSHROOM:141",0.3282737287386053,0.5628710432609775,0.0514668069749319,0.09602153924064259,0.20955335158098262,0.10649492630330554,-0.24828337616459334,0.38600492456104285,0.0021993573885583594,-0.26717397143508664,-0.3670008805185582,0.20039570435760048,-0.07753105360680917,-0.12732567739779213,-0.16719120497209908,-0.035138612349855484
"MUSHROOM:142",0.3178345111842474,0.5725225919483071,0.06893206306638976,0.11447909694278924,0.18730215416331047,0.11182211572548638,-0.26091903587767484,0.40147715552761626,0.011382423420020799,-0.25327453600576333,-0.3464577027400875,0.19410857057320077,-0.09110521051822539,-0.10641834455749766,-0.17793326546681656,-0.05673784036113098
"MUSHROOM:143",0.31904551075363347,0.5702800899536623,0.06159339757050189,0.10644036592339225,0.19768708475537233,0.10785903593190319,-0.2500730058385118,0.3968263678456196,0.009295028704999887,-0.26439908712182725,-0.3542138773550949,0.19566742709462065,-0.0911233612106498,-0.11315710073845568,-0.17361935394486766,-0.046343167069002614
"MUSHROOM:144",0.31647222786644164,0.5695627253207326,0.06687198099508398,0.09606120997116878,0.19905621712899707,0.11375359309719915,-0.26454505781458004,0.39006300492722595,-0.008180357737056164,-0.25778551154694274,-0.3608630574477147,0.2095576243057572,-0.05822751152044416,-0.13118815052914579,-0.15596908826282768,-0.038256467190047404
"MUSHROOM:145",0.3162069141911191,0.5690763060233482,0.0624107293221043,0.08786061080227692,0.20594342314510244,0.11132363672228586,-0.2572822296423059,0.3855438622864082,-0.009499142478993756,-0.26432838132609565,-0.36745616173292756,0.21229232354102534,-0.05354410495540829,-0.1390830188214454,-0.14756691365719132,-0.029462834057932936
"MUSHROOM:147",0.30738493614741824,0.5769738048170785,0.07086956183669772,0.09729340983009475,0.19358480710532525,0.1115380147656755,-0.25731309019906073,0.3950529674226072,-0.0015104659348460893,-0.2651961421976823,-0.35539743586038,0.20940773052652978,-0.06450051258639572,-0.1286798524455736,-0.1524406586238918,-0.038566334294315587
"MUSHROOM:148",0.3199084273303318,0.5693169899322796,0.06680218988751499,0.1015696152479958,0.19857724142586822,0.11534586357234794,-0.2659841094640482,0.3900207638068086,-0.0009149006131346113,-0.25263097584734057,-0.3605016428135548,0.20381497218355346,-0.06379599049991062,-0.12353726881400799,-0.16365038706090004,-0.04145423145426609
"MUSHROOM:149",0.3219764106579178,0.5666837224629333,0.060805216393552595,0.09011151005065084,0.20853617913746042,0.11118436010966176,-0.2563391732906496,0.3851049543434125,-0.0030700090492522094,-0.2616045719616589,-0.3688896510014791,0.20675447508360348,-0.061749561549409394,-0.13276362959306595,-0.15426094890428832,-0.03177261186438603
"MUSHROOM:150",0.31330404975967774,0.573851851107825,0.07435671287064906,0.10657544641128579,0.18972097922606637,0.1150113067756242,-0.265009534119985,0.4011263055209894,0.0031680558507142906,-0.2541297701133917,-0.3489152994782632,0.19817884709353734,-0.07784895950747937,-0.11445037325283637,-0.16670125574698053,-0.052306659945479374
"MUSHROOM:151",0.3129047880042653,0.5716705408534001,0.06974383086065841,0.0997133177215178,0.19754838651963114,0.1119380787482586,-0.255979837504059,0.39715564229312,0.0015803557367802142,-0.2656534423846972,-0.35517526204401373,0.20095450785295607,-0.07572112180886727,-0.12078396372788074,-0.16237923370933943,-0.04320600762177408
"MUSHROOM:152",0.3208315140644841,0.5695543882410662,0.06554381205433442,0.0994732314838518,0.1999246192655138,0.11506034544481114,-0.2649612374962419,0.3902804224305499,-0.003490206096528896,-0.2535961561638677,-0.35953509061651157,0.2037626399725162,-0.06299742824475589,-0.1257818620068455,-0.16134567609439893,-0.042684359956954465
"MUSHROOM:153",0.3229499091706735,0.5662870537774897,0.059749186885418554,0.09076795926728957,0.20911365934935935,0.11206835731318342,-0.25541411030144434,0.3866341348645392,-0.005419160835662885,-0.2639964247689428,-0.36587812715263546,0.20410342444291915,-0.06135086645106024,-0.13291637447031215,-0.15600985553458535,-0.034425602002282576
"MUSHROOM:155",0.31352916043176277,0.572639815974432,0.06922165899654477,0.09987355677068863,0.19934939082056294,0.11330364130812537,-0.25534044346280677,0.39637661795548734,0.0002763944569574186,-0.26701129169075943,-0.35289458638024324,0.19937481085192182,-0.07310716295682575,-0.12092223471103247,-0.16295442940521912,-0.044996449312863146
"MUSHROOM:160",0.32243627338126124,0.5713092552950905,0.06851308648155004,0.10684333890095019,0.20744568549961906,0.12526986660637873,-0.26995034367123993,0.38368944871861793,-0.0015227355811369503,-0.2521880456503946,-0.35322744100122233,0.19344274037425063,-0.05506650912604775,-0.11554316878355803,-0.17394867306122136,-0.04777526771474865
"MUSHROOM:161",0.3244338791821132,0.567322079645829,0.06110178728080474,0.09804617288589287,0.21824752534156597,0.12181713543649157,-0.25959164351582864,0.3800451582466673,-0.004942723016417734,-0.26411389017941095,-0.3600334923146273,0.19286018725077253,-0.055798799722931426,-0.12278763151677789,-0.1699464334828651,-0.03970455132967169
"MUSHROOM:164",0.32813211953733556,0.5680172948745554,0.0652379021229468,0.1099898888787901,0.20955139102489764,0.12521611946547032,-0.2679458612721064,0.3853909812885026,0.0019457251426544418,-0.2527034878446941,-0.35030850795512003,0.18494382718553543,-0.0658693889946166,-0.10923930957381978,-0.18278804930413212,-0.0543439741871304
"MUSHROOM:166",0.32081907197007864,0.5709594906043488,0.07295472794350903,0.11380599167167946,0.20106451150796031,0.12380120712553268,-0.26545310991028703,0.39700915721234453,0.006096163499358837,-0.25513473092673394,-0.3415903229495968,0.18030919921058,-0.07986565777778314,-0.10120521501125747,-0.1846496536978508,-0.06267473413181922
"MUSHROOM:167",0.32003358575810165,0.5727099434833881,0.06992256186035821,0.11112442856508636,0.20872398049612062,0.12403251989557804,-0.25774220688127986,0.39066995657813225,0.008490923347320191,-0.2639768682649282,-0.3452939062526294,0.18080138935184475,-0.07305013883545315,-0.10389747392824214,-0.18330196859679612,-0.054191039161778025
"MUSHROOM:169",0.32407293286695166,0.56964298576231,0.058293937620676875,0.09957349346945639,0.21524465775269339,0.11829138103280182,-0.2576501598320306,0.3772546415699084,-0.0006755250287103899,-0.2613491254890906,-0.36363202345128093,0.1992531974297276,-0.056113506452005045,-0.1239686211985959,-0.16797871809817871,-0.03427907450905965
"MUSHROOM:170",0.31520772353540905,0.5766624251848487,0.0718110459621372,0.11357888215057499,0.1966064936276519,0.12065502391515809,-0.264703335881733,0.39292311808286073,0.006697565346661801,-0.2538865634040888,-0.3464753611125927,0.19276460984882068,-0.07175291811357848,-0.10752060200452067,-0.1768478986248386,-0.05184991069587827
"MUSHROOM:171",0.3152690085297166,0.5768763082519963,0.06697916590855058,0.10735398093177856,0.20158936514418824,0.11671669589633372,-0.25686340661194557,0.38880152616387964,0.0076990957981848554,-0.26099376234556554,-0.3529673841842168,0.19677488322815273,-0.06959251818884211,-0.11471225995215038,-0.17038034838938917,-0.043436878242952275
"MUSHROOM:173",0.33007476443733397,0.568761162870151,0.056643302443313816,0.10399481273235066,0.21755007664635406,0.12011207977304175,-0.25782973033307927,0.3764894083195935,0.007089790853133854,-0.2557946868601949,-0.36313627153441563,0.19032975770177668,-0.06308872998891644,-0.11590545084050034,-0.17627635422924862,-0.0387355515142713
"MUSHROOM:174",0.321094569099306,0.5732178502177532,0.06953320530925462,0.1144226161394325,0.19864438225118675,0.12049674057370999,-0.26416884462720164,0.3943314850113457,0.009781744782614768,-0.25197635847257593,-0.34559665426219566,0.1855716251131783,-0.08060918650077675,-0.10325466580970627,-0.18223440011325512,-0.05744764347855656
