head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Company:11644",0.030888805981296164,0.02401951301293183,0.10940423384897871,-0.006396191952759088,-0.3668358580548766,0.007585044519804147,0.7899625440913975,-0.4735003071822065,0.012436610164510512,-0.0025110971773367606,-0.001331171561814305,0.05708950010583301,0.010611849522759873,0.001812251497207096,0.005924320770635225,-0.00404404203933113
"Company:10144",0.03496864091490175,0.013408001850353663,0.11302330625160738,-0.003950734902578886,-0.48079607431384014,0.006535204751145996,0.7971006462290166,-0.340212719381472,0.00991089534237226,-0.0014052937326250983,-0.0019440200083250332,0.05663729809938197,0.009315309061749303,0.000939483287096202,0.005811929161812764,-0.007255023993157436
"Company:15682",0.06886161339100448,0.05501392043944017,0.11871220531221613,-0.01330666337282366,-0.3904947885274164,0.008768963584112957,0.7527478664189653,-0.5046778631236112,0.010552367002699748,-7.143631696312662e-05,-0.002543581385211623,0.06148297983470031,0.0061861130848029425,0.0015891534362369407,0.008454088797334551,-0.007711813980751549
"Company:15601",0.05876123992908497,0.06727027387048866,0.11705563857814504,-0.01356046629862206,-0.38144998685134435,0.0069076300267292435,0.7920162315693314,-0.4498672811701079,0.009800816683218354,8.494232605622854e-05,-0.006342949843359411,0.05213470289331009,-0.0036656210470978113,0.0019846109716671664,0.005480048697274556,-0.0034783235366571724
"Company:11107",0.04162159345130668,0.027936409414316934,0.14856336130288514,-0.008942545697480335,-0.4941273564212684,0.007690033855239456,0.7784001850493087,-0.3475766965443925,0.013096013310965075,-0.0017832662409782575,-0.005395685883115294,0.06408311378713762,0.005612493983854562,0.0031684852855984043,0.006077421004172597,-0.0031385596461461357
"Company:12450",0.029913009572354186,0.0196862145111419,0.09984372220005244,-0.007676673889928918,-0.5051718485131038,0.0021036861022983426,0.7724678712131425,-0.36593513952298207,0.011033098791285318,-0.0014401265251999483,-0.005277824624764273,0.04931867841979948,-0.013603127287444698,0.0034561470692309206,0.003652838624647475,-0.008802286655627123
"Company:10839",0.04164911422922893,0.02166195494511593,0.12193622513211516,-0.007744980320027434,-0.3692302084541663,0.0070435143283417686,0.7716965201634266,-0.49705418155554704,0.01024982375512327,-0.0006273824592882503,-0.004683071851859929,0.060288834132635354,0.0047143297722910356,0.0017475238402413305,0.0062918716348666,-0.009041744112981436
"Company:12319",0.0391076318067221,0.07149958769154921,0.09548509948102928,-0.018585463697492866,-0.3961945279546022,0.0026150723947529347,0.8088587319615417,-0.41105169281945353,0.010637127234613753,-0.004294104083272918,-0.014174049134616968,0.05468009044183791,-0.017935129584478154,-0.000805793570755652,-0.0044510815715910045,-0.0061773227821411095
"Company:12933",0.04085393322945428,0.02646305036678724,0.11441144017347755,-0.007935322031168354,-0.3635346425321467,0.006285692963895634,0.7911147302070741,-0.4721652028749002,0.00974213570672667,-0.00041269465267337256,-0.00445752767954107,0.05700732416832643,0.0008150682675344695,0.002441732617879143,0.005954920235590229,-0.008450038865001333
"Company:14654",0.021129279558441037,0.046925129590726936,0.08634572619247355,-0.009696918317493903,-0.39516855708399384,0.008506379340275413,0.7741559338474614,-0.4810308161767691,0.009362957397871545,0.0020391741525239582,0.0020598051860936705,0.05119918945255017,0.005177105124408089,0.004509650513105157,0.00617677299797172,-0.007788015862436996
"Company:10446",0.04007001592008533,0.02233448090061523,0.1202341554995361,-0.008161150985846046,-0.3657517049118933,0.006547545995746403,0.7772364462897177,-0.49155309119053003,0.009771729664564103,-0.0006325840728840395,-0.004638525388514393,0.05995539450488603,0.002827666667365564,-0.00026451483998435576,0.005214630933914929,-0.009342547537149349
"Company:14683",0.022355586420699625,0.030529780879942448,0.11225256484739365,-0.005791621915192491,-0.4964297213257343,0.01769500768049613,0.7899490495578874,-0.33403074951507844,0.010703104737950475,-0.00018306910594714066,-0.001740284971726637,0.05654382147389698,0.009709115419049749,-0.009876548030378915,0.006129351058861819,-0.0061766198689400245
"Company:11260",0.04719008930688535,0.039826645342242326,0.10973442365974513,-0.010649148808519743,-0.509007256267952,0.006728798469689686,0.7767987481640185,-0.343406900361888,0.009874588685324754,-0.0009386144589405343,-0.004200765867662402,0.057559709535732154,-0.00044295778530981615,0.002669536833390281,0.0064917278771262,-0.008660680933637947
"Company:11680",0.03995476835138811,0.020348500944223268,0.1102147425490192,-0.0038754897429596207,-0.3724002794677217,0.006679369715391476,0.7830024557063935,-0.479568220266634,0.009661685895077824,-0.0004720785196752544,-0.004157279899036935,0.058291585666436996,-0.0031411926661839766,0.002426017296295764,-0.020389339441775702,-0.009049842967884525
"Company:10776",0.03146546839554271,0.01759149658159507,0.10398748910386184,-0.007817315824878959,-0.4936311528494529,0.005052289652344503,0.7862711217832979,-0.3502666195599975,0.01213414372159565,-0.00299094584482045,-0.004137664801483344,0.05450811268270286,0.005680824706429406,0.003056561824760663,0.004478741635163573,-0.003690734610001466
"Company:10338",0.04166434206605814,-0.02471740832600433,0.031006222586657518,-0.013095240236740262,-0.45253773833283834,0.07847183155802774,0.7762760918318071,-0.4261051346484126,-0.007634828537484725,0.004092996637638379,-0.0032074941678967846,0.032655260146096855,-0.01136189838307184,0.004038152166017683,0.0055445938637647945,-0.008604213607450293
"Company:12986",0.06595732576564269,0.05197092666326881,0.10135792403378317,-0.013441479571658596,-0.500692649217735,0.005868023540034994,0.7710044114253499,-0.36639763863478086,0.010209672744999732,-0.0006632184687235779,-0.006927195149810546,0.05223433402925482,-0.010108167565351137,0.0057306178787460355,0.004516027521149299,-0.005954713163940797
"Company:14887",0.03473769260844431,0.03421549494309425,0.1163257165621959,-0.009198086340415218,-0.3784864197725498,0.00871949043440292,0.7538186129022141,-0.5179926054657182,0.010501107715812153,-0.00013244529904651183,-0.005421103376040193,0.061517313221452506,0.004503392839711298,-0.004260796684054838,0.008286770440070418,-0.00939739638156741
"Company:15890",0.03407857596189536,0.03371045952194979,0.06324406599090213,-0.008244009608644588,-0.3875240555166671,0.007606888976862774,0.7664692911129171,-0.5018323153788592,0.009915413476078635,0.00020922325362572234,-0.0031905685066405715,0.06007803667789812,0.009553573248523937,-0.006792448967669924,0.013241130338704474,-0.007760772218417625
"Company:12667",0.021171075547310847,0.04129054696182989,0.10100090649914233,-0.010187790026312748,-0.374605360647171,0.01010728228032106,0.7872050079225725,-0.4727087157746461,0.013629696886872149,-0.005183183125672715,0.0008591065860538265,0.057895426480479906,0.01907854265400624,0.0007742826542584884,0.005894326738599315,-0.0008534500305415086
"Company:14336",0.034867256428616676,0.05217446605828484,0.0956297423257205,-0.013139949651536255,-0.497272055773854,0.005759398884479588,0.779082281481047,-0.3597759780620625,0.011260373763897562,-0.0008006557797051416,-0.003887621106198002,0.05261885933427229,-0.005902887075491503,0.003251832507486297,0.005917244925199869,-0.005660608516736491
"Company:15909",0.04602271816847398,0.03603014672565965,0.10750296789510705,-0.008305413831079623,-0.5117712729329643,0.006669327820873131,0.7731647690265014,-0.34950080976682674,0.007248273503681498,0.002908279540697953,-0.004798284491607026,0.053793711137021985,-0.0008309733525242426,0.0025454622925177154,0.0037072693116978746,-0.008383431176988485
"Company:12008",0.03521713094920146,0.028394077196868536,0.11615625906703886,-0.006249281629737481,-0.5299578801923811,0.007103947555050448,0.7544029775703524,-0.364942931625817,0.011131833839033815,-0.0008684486844104549,-0.0036145026805371318,0.030934674587600824,0.0014442979796445183,0.0008301544047356317,0.006829590806938992,-0.008066855285435623
"Company:12523",0.036487830863338774,0.0386527965421881,0.10966808498989267,-0.00914785184070854,-0.5037976400906687,0.007753596612483374,0.7805087708405036,-0.3442521807443053,0.011726343009085266,-0.001631894802708158,-0.0026690367691690996,0.056890424611831636,0.0043819240400788375,0.001714460886793103,0.0063035813551769486,-0.0065154883974066595
"Company:15760",0.03138735407390423,-0.034100624055311085,0.03666779625746456,0.028623684848632945,-0.4179452997671326,0.06653114284301188,0.7783785699812725,-0.4521496287710298,0.01812739238605412,-0.01820654593986536,-0.0039849238114967175,0.07394204350469118,0.005662871177344365,0.00410042444918406,0.006494821115966444,-0.0060445744353084824
"Company:11660",0.08120877210848874,0.030890549805614034,0.10990507982224758,-0.005742590412327172,-0.5016968086783189,0.010170941341825513,0.7761503488806772,-0.3497575966125561,0.011671085572311182,-0.002638267508595747,-0.0015583906991376386,0.05860136961094145,0.011666332488146318,0.00017542008509863048,0.006994233443668162,-0.005581382020228202
"Company:12819",0.011486830016624587,0.07337330897294025,0.09048984581402661,-0.008233052656280064,-0.40085263332393367,0.009325538567686783,0.7726755844752152,-0.47416584658394406,0.009680146485278844,-0.0028970850816458275,0.004613847425742428,0.05258750229243936,0.02576817793248288,0.002296835773130282,0.0062846085757179955,6.79345214669609e-05
"Company:15714",0.06254525843524804,0.04745777858492705,0.1374570083655862,-0.010578216305721219,-0.35855422708791085,0.005096265168959035,0.7907524227885229,-0.4659867190750253,0.005812853358777452,0.0008745621386747919,-0.009441348514432794,0.057844432592027484,-0.01559337953461804,0.0029330315300306483,0.0013077747007799057,-0.009287728883508959
"Company:14305",0.04432575178615534,0.040641219499159956,0.11452656855663125,-0.009892908423673545,-0.5220606479199457,0.007613931400166903,0.7612459270509623,-0.3568836066234751,0.010036144002859116,-0.00012622302771162172,-0.0045680794690549096,0.05881927318536179,0.0008753798575449484,0.0020462325890813287,0.006151792860495876,-0.008867919579504755
"Company:14292",0.04158115358006614,0.035345660866232156,0.10521397907804712,-0.00979702501717786,-0.49571527870697446,0.006369849016973899,0.7815410438349558,-0.3550507710464839,0.010091219639263871,-0.00046117005368270016,-0.004925010384028775,0.05456169648028237,-0.0025425832929176846,0.003351112123228164,0.005589882567247323,-0.007863954590094114
"Company:15778",0.03215634748353669,0.0981676984708123,0.1337062184053776,-0.006565115580729325,-0.44485241195342423,-0.0012597614888700543,0.7560036065219808,-0.4465250583875824,0.008533648552682403,-0.003021850878213521,-0.004662897048585098,0.04971563294293736,-0.0009808557633449407,0.003080137677739024,0.000851801991006546,0.0008752414613709538
"Company:10674",0.03885283272465946,0.026638305203527585,0.02571884722674232,-0.005298387372340597,-0.42306328266965665,0.007892769571402608,0.7506725349960892,-0.5005121967561135,0.010548268462931991,-0.0006784761151694186,-0.002455767006718284,0.060932111404284256,0.010443389767432075,0.0015110517080971647,0.006461436203831335,-0.006418575061455508
"Company:11577",0.0005367545218180852,0.006109722711736109,0.09189672193985071,0.006003674736808711,-0.47775331696007595,0.0074034553295918735,0.7414754068791897,-0.4575596382883636,0.015087402646613771,-0.009019872234430164,0.005554921368654057,0.049699120370562025,0.03376874632258252,0.0035313423564153363,0.0017177092327594209,0.00812959360064629
"Company:13687",0.05102806977238371,0.03396863103407286,0.11145089549741068,-0.009919202690474947,-0.5058139161370303,0.006708688921977449,0.7759148002753175,-0.34962638458602524,0.010542074797233012,-0.0011837976573775312,-0.004051927872492997,0.05751369893121561,-0.00035770995525245743,0.004248604706345836,0.005678397177325209,-0.0077628581624350525
"Company:15529",0.05096389266146414,-0.023887756435321938,0.10439515923392247,-0.0022475291168032444,-0.4976587894336769,0.002043315376286691,0.7573462783667871,-0.40259354293729915,0.001224933988346831,0.006984414758944443,-0.00717917328432088,0.041894289533991984,-0.013110832872454962,-0.020166064801153353,0.0029283682690524285,-0.012695277989184463
"Company:12957",0.08991878939776395,0.0652135637600655,0.09256777742850732,-0.017934917244064735,-0.4425131766259149,0.002834668292756199,0.7621367074656811,-0.4460218210141335,0.00872434595357425,-0.0009848246816951392,-0.009631203043741293,0.048554347713265694,-0.023573031306691132,0.004007740245097871,0.004791338671948899,-0.005958159282598222
"Company:11769",0.03829908935137287,0.03872821254555412,0.10051578571318641,-0.009394440479018796,-0.49813906733962626,0.005703425406477375,0.7784818284758158,-0.3600657636978782,0.009686516330515359,-0.0006986970715990342,-0.004898756593383614,0.052365192465179004,-0.0019984079390848453,0.004221519124342167,0.005237873119533978,-0.008693534699014412
"Company:10457",0.022786807151486052,0.04279954544401651,0.10086034361857205,-0.009769847794353718,-0.49922033731207016,0.008783531826866402,0.7805133823859959,-0.35436497959234453,0.01332444012547711,-0.0035899204576984286,-0.002983142883665554,0.05530278619801021,0.0027882071012012384,0.0006193032751131138,0.005807754072754805,-0.002704412574217544
"Company:15426",0.06684758149015736,0.08903090223573054,0.08964664809619081,-0.023592155050339143,-0.45427575147340293,0.004061657732367899,0.7597137111973172,-0.4391905230307559,0.00908696382214847,-0.0024021175516014586,-0.0065052241625892845,0.047920544924880945,-0.010451334842668117,0.0021829790596720458,0.004051136589696128,-0.004259918654235896
"Company:10573",0.03561614984399511,0.01423049035685931,0.10110179570492954,-0.01032790625423556,-0.5051004797124999,0.0041826930971212576,0.7739764326614462,-0.36205128905092265,0.010377089600945555,-0.0026921076701067618,-0.004053487151567072,0.05216019059861799,-0.005260505445461614,0.004152523161267958,0.004742104947280014,-0.0040803096546147555
"Company:10918",0.04461365374383878,0.02724861195611476,0.09293205773260471,-0.0072252945095972855,-0.3866029329414813,0.0072955740894092335,0.779131196900186,-0.4778489781509031,0.014686687673836218,-0.0025038514839289083,-0.0007040947174967165,0.055130145070495455,0.017660991830870144,0.006621464992913238,0.0075046756140900815,-0.0021378607468487444
